0,1
20180909,1
20180904,1
20180712,1
20171203,1
20171201,1
20171007,1
20171005,1
20170925,1
20170921,1
20170826,1
20170818,1
20170811,1
20170731,1
20170724,1
20170719,1
20170717,1
20170709,1
20170708,3
20170707,1
20170706,1
20170705,2
20170703,2
20170701,2
20170630,2
20170628,1
20170626,2
20170625,5
20170624,4
20170623,3
20170622,1
20170621,3
20170620,7
20170619,3
20170618,4
20170617,3
20170615,5
20170614,6
20170613,5
20170612,4
20170611,1
20170610,4
20170609,2
20170608,5
20170607,2
20170606,12
20170605,9
20170604,10
20170603,8
20170602,8
20170601,13
20170530,1
20170520,1
20170515,1
20170512,1
20170507,2
20170506,1
20170413,1
20170311,2
20170306,1
20170223,1
20170222,1
20170218,1
20170216,1
20170211,1
20170210,1
20170203,1
20170131,1
20170127,1
20170123,1
20170113,1
20170111,1
20170110,4
20170109,2
20170107,3
20170106,3
20170105,2
20170104,1
20170101,3
20161230,2
20161229,1
20161228,6
20161227,3
20161226,1
20161225,4
20161224,1
20161223,1
20161222,1
20161221,3
20161220,3
20161219,1
20161218,5
20161216,6
20161215,3
20161214,3
20161213,3
20161212,3
20161211,7
20161210,8
20161209,4
20161208,4
20161207,4
20161206,3
20161205,11
20161204,9
20161203,14
20161202,11
20161201,16
20161130,16
20161129,6
20161128,9
20161127,26
20161126,19
20161125,22
20161124,24
20161123,17
20161122,19
20161121,25
20161120,43
20161119,60
20161118,52
20161117,122
20161116,105
