0,1
20190123,1
20181219,1
20181201,1
20181122,1
20181115,1
20181021,1
20181004,1
20180928,1
20180904,1
20180826,1
20180823,1
20180726,1
20180711,1
20180708,1
20180627,1
20180612,1
20180610,1
20180525,1
20180520,1
20180515,1
20180511,1
20180508,1
20180507,1
20180424,1
20180423,1
20180414,1
20180413,1
20180408,1
20180403,2
20180401,1
20180327,1
20180320,1
20180318,1
20180314,1
20180313,1
20180312,2
20180311,3
20180310,2
20180309,1
20180307,2
20180305,1
20180303,3
20180301,2
20180228,3
20180226,1
20180224,3
20180223,2
20180222,1
20180219,1
20180218,2
20180217,3
20180216,2
20180215,2
20180214,2
20180213,4
20180212,3
20180211,3
20180210,3
20180209,6
20180208,10
20180207,6
20180206,1
20180205,4
20180202,4
20180201,4
20180131,3
20180130,65
20180129,75
20180128,60
20180127,36
20180126,45
20180125,40
20180124,55
