0,1
20190127,1
20190123,3
20190122,1
20190121,1
20190120,1
20190113,4
20190112,3
20190109,3
20190107,1
20190106,9
20190105,2
20190104,1
20190101,1
20181229,1
20181225,3
20181224,1
20181216,1
20181211,1
20181210,1
20181204,1
20181126,2
20181120,1
20181114,1
20181110,1
20181105,2
20181104,1
20181102,1
20181028,1
20181027,1
20181025,1
20181023,2
20181020,1
20181015,1
20181011,1
20181010,1
20181009,1
20181003,2
20180930,1
20180926,1
20180924,1
20180922,1
20180921,3
20180914,1
20180911,1
20180906,1
20180904,1
20180902,1
20180830,1
20180828,1
20180827,2
20180826,2
20180821,1
20180820,1
20180819,5
20180818,2
20180815,1
20180814,1
20180813,1
20180812,1
20180811,2
20180808,1
20180807,1
20180806,1
20180805,1
20180804,1
20180802,1
20180730,2
20180729,1
20180727,1
20180726,1
20180725,1
20180724,2
20180722,1
20180719,2
20180718,2
20180715,1
20180711,1
20180709,4
20180708,1
20180707,2
20180705,2
20180704,2
20180703,1
20180702,1
20180701,3
20180630,2
20180628,1
20180626,2
20180625,1
20180624,2
20180622,1
20180620,1
20180618,1
20180617,3
20180616,1
20180615,1
20180613,1
20180611,2
20180610,3
20180608,1
20180606,3
20180605,1
20180603,3
20180531,2
20180530,2
20180529,1
20180527,3
20180526,3
20180525,2
20180524,1
20180522,4
20180520,1
20180519,3
20180518,1
20180517,3
20180516,1
20180515,2
20180514,3
20180513,2
20180512,4
20180511,3
20180510,1
20180509,2
20180508,6
20180507,10
20180506,6
20180505,5
20180503,5
20180502,7
20180501,6
20180430,4
20180429,4
20180428,5
20180427,4
20180425,4
20180424,10
20180423,9
20180422,10
20180421,6
20180420,8
20180419,13
20180418,9
20180417,7
20180416,11
20180415,18
20180414,8
20180413,19
20180412,21
20180411,38
20180410,9
20180408,1
20180407,1
20180406,1
20180405,3
20180404,1
20180401,1
20180330,1
20180329,1
20180321,1
20180316,1
20180313,1
20180306,1
20180303,2
20180302,1
20180301,2
20180227,2
20180225,1
20180224,1
20180223,2
20180222,1
20180221,1
20180220,4
20180219,4
20180218,5
20180217,4
20180216,5
20180215,7
20180214,5
20180213,15
20180212,22
20180211,30
20180210,20
20180209,13
20180208,18
20180207,39
20180206,26
20180205,55
20180204,89
20180203,77
20180202,55
20180201,77
20180131,70
