0,1
20190128,1
20190121,1
20190114,1
20190109,1
20190101,2
20181229,1
20181228,2
20181212,1
20181211,1
20181118,1
20181116,1
20181102,1
20181029,1
20181026,1
20181019,1
20181016,1
20181014,1
20181010,1
20181003,1
20180928,1
20180924,1
20180920,1
20180919,1
20180917,1
20180903,1
20180829,1
20180824,1
20180818,1
20180817,1
20180816,1
20180803,1
20180731,2
20180724,1
20180721,1
20180720,1
20180719,1
20180717,2
20180712,1
20180710,1
20180706,1
20180628,1
20180627,1
20180623,1
20180616,1
20180615,1
20180614,1
20180613,2
20180530,1
20180524,1
20180516,1
20180507,1
20180503,1
20180501,1
20180429,1
20180424,1
20180418,1
20180415,1
20180413,1
20180401,2
20180331,1
20180327,1
20180326,1
20180325,4
20180324,1
20180319,1
20180314,1
20180309,1
20180304,1
20180302,1
20180227,1
20180225,1
20180223,3
20180219,2
20180218,1
20180209,1
20180203,1
20180129,1
20180125,1
20180124,1
20180123,1
20180106,1
20180101,2
20171231,2
20171230,1
20171229,2
20171227,4
20171226,1
20171222,3
20171220,1
20171219,1
20171216,1
20171214,2
20171213,1
20171209,2
20171121,1
20171119,1
20171116,1
20171115,1
20171112,1
20171105,1
20171102,1
20171030,2
20171029,1
20171027,2
20171023,1
20171022,1
20171014,1
20171013,1
20171009,2
20171008,1
20171006,3
20171004,1
20171003,2
20171002,1
20171001,3
20170930,2
20170927,1
20170925,1
20170924,2
20170923,1
20170922,3
20170921,1
20170920,2
20170919,2
20170918,1
20170915,2
20170912,4
20170911,2
20170910,1
20170909,2
20170907,2
20170906,4
20170905,1
20170904,1
20170903,2
20170902,2
20170901,1
20170831,1
20170830,2
20170829,1
20170828,3
20170827,1
20170826,2
20170824,3
20170823,1
20170821,2
20170820,1
20170819,1
20170818,1
20170816,1
20170811,2
20170809,3
20170808,1
20170806,2
20170805,1
20170804,1
20170803,1
20170802,4
20170801,3
20170731,3
20170730,6
20170729,4
20170728,2
20170727,3
20170726,1
20170725,4
20170722,2
20170721,1
20170720,2
20170719,1
20170718,2
20170717,1
20170716,1
20170715,1
20170714,1
20170713,1
20170712,3
20170711,1
20170710,2
20170709,1
20170708,2
20170706,1
20170705,1
20170704,2
20170703,2
20170702,4
20170701,1
20170630,3
20170629,1
20170627,1
20170625,1
20170624,1
20170623,1
20170622,1
20170621,3
20170619,2
20170618,4
20170616,3
20170615,1
20170614,2
20170613,1
20170612,3
20170611,5
20170610,4
20170609,6
20170608,1
20170607,1
20170606,2
20170604,3
20170603,1
20170602,1
20170601,1
20170531,2
20170530,2
20170529,2
20170526,1
20170524,2
20170523,1
20170522,2
20170521,2
20170520,3
20170519,3
20170517,2
20170516,4
20170515,6
20170514,4
20170513,4
20170512,3
20170511,1
20170510,6
20170509,10
20170508,6
20170507,10
20170506,13
20170505,9
20170504,9
20170503,11
20170502,18
20170501,15
20170430,28
20170429,12
20170428,4
20170427,14
20170426,10
20170425,21
20170424,31
20170423,32
20170422,35
20170421,31
20170420,35
20170419,29
20170418,13
20170417,19
20170416,42
20170415,22
20170414,26
20170413,33
20170412,50
20170411,59
20170410,99
20170409,137
20170408,129
20170407,111
20170406,162
20170405,186
