0,1
20190102,1
20181222,1
20181221,1
20181207,1
20181121,1
20181118,1
20181117,1
20181107,1
20181106,1
20181024,1
20181001,1
20180930,1
20180926,1
20180823,1
20180813,2
20180729,1
20180712,2
20180525,1
20180520,1
20180518,1
20180508,1
20180507,1
20180504,1
20180430,1
20180406,1
20180329,1
20180323,1
20180311,1
20180307,1
20180304,1
20180228,1
20180222,1
20180219,1
20180205,2
20180121,1
20180117,1
20180116,1
20180115,1
20180113,1
20180112,2
20180110,1
20180109,2
20180107,3
20180103,2
20180102,1
20180101,2
20171229,1
20171228,1
20171225,1
20171224,1
20171220,1
20171211,1
20171210,2
20171204,2
20171203,3
20171126,2
20171124,1
20171115,2
20171113,1
20171112,1
20171108,1
20171105,4
20171104,2
20171103,2
20171102,2
20171101,1
20171030,1
20171029,1
20171027,1
20171024,3
20171023,2
20171022,1
20171021,3
20171020,2
20171019,1
20171018,2
20171017,6
20171016,4
20171015,8
20171014,4
20171013,6
20171012,2
20171011,7
20171010,12
20171009,7
20171008,9
20171007,15
20171006,8
20171005,2
20171004,6
20171003,4
20171002,5
20171001,3
20170930,4
20170929,7
20170928,2
20170927,2
20170926,3
20170923,2
20170922,4
20170921,2
20170920,4
20170919,4
20170918,7
20170917,7
20170916,7
20170915,14
20170914,4
20170913,12
20170912,14
20170911,22
20170910,27
20170909,23
20170908,46
20170907,19
20170906,25
