0,1
20190128,1
20190125,1
20190122,1
20190118,1
20190117,1
20190115,1
20190114,1
20190113,1
20190107,1
20190105,2
20190104,1
20190102,1
20190101,1
20181231,2
20181228,1
20181227,2
20181226,1
20181224,1
20181223,7
20181221,1
20181220,2
20181218,1
20181217,1
20181216,1
20181215,1
20181214,1
20181210,1
20181208,1
20181207,1
20181205,1
20181204,1
20181129,1
20181128,2
20181127,2
20181126,3
20181125,4
20181124,1
20181121,1
20181119,3
20181117,1
20181116,2
20181110,1
20181108,1
20181106,1
20181105,1
20181102,1
20181101,1
20181031,2
20181029,1
20181028,2
20181027,3
20181025,1
20181024,1
20181022,2
20181020,3
20181016,1
20181015,1
20181014,1
20181012,2
20181009,1
20181008,1
20181007,4
20181006,3
20181003,4
20181001,2
20180930,2
20180929,3
20180927,11
20180926,9
20180925,40
20180924,24
20180923,4
20180922,1
20180921,1
20180920,1
20180919,2
20180918,1
20180914,1
20180912,1
20180911,1
20180909,1
20180830,1
20180829,1
20180827,1
20180826,2
20180825,3
20180824,3
20180823,1
20180820,2
20180819,3
20180818,4
20180817,1
20180816,1
20180815,3
20180814,3
20180813,4
20180812,1
20180811,2
20180809,3
20180807,4
20180806,1
20180805,3
20180803,2
20180802,5
20180801,1
20180731,2
20180729,3
20180726,3
20180725,2
20180724,1
20180722,5
20180721,3
20180720,1
20180718,3
20180717,2
20180716,1
20180715,4
20180714,2
20180713,2
20180712,1
20180710,1
20180709,2
20180708,1
20180707,3
20180706,3
20180705,3
20180704,3
20180703,7
20180702,1
20180701,2
20180630,2
20180629,1
20180627,1
20180626,1
20180625,1
20180623,1
20180620,1
20180618,2
20180617,2
20180612,2
20180611,2
20180610,5
20180609,1
20180608,1
20180607,4
20180606,4
20180605,2
20180604,4
20180603,4
20180602,1
20180601,3
20180531,1
20180530,5
20180529,2
20180528,3
20180527,3
20180526,5
20180525,1
20180524,2
20180523,4
20180522,6
20180521,3
20180520,6
20180519,3
20180518,3
20180517,1
20180516,3
20180515,4
20180514,7
20180513,3
20180512,3
20180511,5
20180510,2
20180509,1
20180508,1
20180507,6
20180506,7
20180505,1
20180504,5
20180503,1
20180502,3
20180501,11
20180430,5
20180429,4
20180428,6
20180427,5
20180426,3
20180425,5
20180424,2
20180423,5
20180422,5
20180421,6
20180420,2
20180419,1
20180418,3
20180417,1
20180416,6
20180415,2
20180414,4
20180413,2
20180412,2
20180411,2
20180410,3
20180409,1
20180408,6
20180407,6
20180406,3
20180405,3
20180404,11
20180403,5
20180402,3
20180401,7
20180331,9
20180330,1
20180329,3
20180328,5
20180327,5
20180326,6
20180325,5
20180324,6
20180323,4
20180322,5
20180321,4
20180320,4
20180319,3
20180318,8
20180317,12
20180316,7
20180315,3
20180314,5
20180313,4
20180312,7
20180311,11
20180310,8
20180309,5
20180308,4
20180307,6
20180306,5
20180305,4
20180304,11
20180303,9
20180302,9
20180301,14
20180228,12
20180227,10
20180226,15
20180225,22
20180224,21
20180223,9
20180222,10
20180221,15
20180220,7
20180219,14
20180218,19
20180217,53
20180216,69
20180215,30
20180214,15
20180213,22
20180212,21
20180211,20
20180210,28
20180209,16
20180208,21
20180207,28
20180206,32
20180205,27
20180204,46
20180203,33
20180202,22
20180201,31
20180131,30
20180130,37
20180129,40
20180128,69
20180127,59
20180126,39
20180125,75
20180124,61
20180123,77
20180122,112
20180121,205
20180120,176
20180119,134
20180118,217
20180117,248
20180116,118
20180115,58
20180114,113
20180113,145
20180112,102
20180111,101
20180110,97
20180109,100
20180108,138
20180107,186
20180106,230
20180105,164
20180104,179
20180103,200
20180102,257
20180101,327
20171231,337
20171230,308
20171229,292
20171228,351
20171227,489
20171226,587
20171225,1045
20171224,881
20171223,633
20171222,397
20171221,451
20171220,580
20171219,676
20171218,917
20171217,1722
20171216,1480
20171215,1047
20171214,1093
