0,1
20190129,2
20190128,2
20190127,3
20190126,2
20190125,4
20190123,1
20190122,2
20190121,5
20190120,3
20190118,4
20190117,1
20190116,3
20190115,2
20190114,8
20190113,5
20190112,4
20190111,1
20190110,1
20190109,4
20190108,3
20190107,3
20190106,7
20190105,3
20190104,5
20190103,3
20190102,6
20190101,6
20181231,8
20181230,10
20181229,4
20181228,8
20181227,6
20181226,6
20181225,8
20181224,7
20181223,11
20181222,2
20181221,6
20181220,4
20181219,6
20181218,2
20181217,5
20181216,6
20181215,5
20181214,2
20181213,2
20181212,2
20181211,2
20181210,4
20181209,7
20181208,4
20181207,2
20181206,1
20181205,3
20181204,4
20181203,3
20181202,11
20181201,4
20181129,1
20181128,1
20181127,1
20181126,2
20181125,4
20181124,1
20181123,1
20181121,1
20181120,2
20181119,1
20181118,1
20181117,1
20181116,1
20181114,2
20181113,3
20181112,1
20181111,1
20181107,1
20181106,2
20181105,1
20181104,2
20181101,1
20181031,2
20181030,2
20181029,1
20181028,1
20181027,1
20181026,3
20181025,3
20181024,1
20181022,2
20181020,1
20181019,1
20181015,1
20181014,1
20181013,3
20181011,2
20181009,6
20181008,1
20181007,2
20181006,1
20181005,3
20181003,4
20181002,3
20181001,1
20180930,4
20180929,3
20180928,2
20180927,3
20180926,1
20180925,2
20180924,3
20180923,3
20180922,3
20180921,1
20180920,1
20180919,1
20180918,1
20180917,1
20180916,5
20180915,2
20180913,2
20180911,3
20180910,1
20180909,5
20180908,3
20180907,2
20180906,3
20180905,1
20180903,1
20180902,2
20180901,2
20180830,5
20180829,3
20180828,2
20180827,5
20180826,6
20180825,3
20180824,4
20180823,4
20180822,2
20180821,2
20180820,1
20180819,4
20180818,4
20180817,1
20180816,5
20180815,4
20180814,3
20180813,1
20180812,3
20180811,3
20180810,4
20180809,4
20180808,3
20180807,3
20180806,2
20180805,5
20180804,4
20180803,7
20180802,6
20180801,3
20180731,1
20180730,4
20180729,5
20180728,4
20180726,3
20180725,5
20180724,2
20180723,3
20180722,5
20180721,11
20180720,1
20180719,5
20180718,2
20180717,4
20180716,6
20180715,3
20180714,4
20180713,3
20180712,6
20180711,1
20180710,3
20180709,2
20180708,1
20180707,7
20180706,2
20180705,4
20180704,1
20180703,5
20180702,1
20180701,4
20180630,3
20180629,4
20180628,2
20180627,3
20180626,1
20180625,2
20180624,2
20180623,4
20180622,4
20180621,1
20180620,2
20180619,4
20180618,2
20180617,5
20180616,3
20180615,2
20180614,4
20180613,4
20180612,2
20180611,2
20180610,7
20180609,12
20180608,7
20180607,1
20180606,11
20180605,4
20180604,5
20180603,3
20180602,7
20180601,3
20180531,4
20180530,4
20180529,3
20180528,1
20180527,5
20180526,8
20180525,6
20180524,3
20180523,6
20180522,5
20180521,8
20180520,5
20180519,6
20180518,8
20180517,2
20180516,5
20180515,6
20180513,3
20180512,5
20180511,3
20180510,7
20180509,3
20180508,3
20180507,8
20180506,9
20180505,7
20180504,3
20180503,10
20180502,4
20180501,8
20180430,5
20180429,8
20180428,8
20180427,7
20180426,8
20180425,8
20180424,1
20180423,11
20180422,4
20180421,15
20180420,9
20180419,4
20180418,2
20180417,7
20180416,6
20180415,12
20180414,9
20180413,9
20180412,5
20180411,9
20180410,15
20180409,36
20180408,87
20180407,5
20180406,11
20180405,7
20180404,7
20180403,12
20180402,12
20180401,18
20180331,12
20180330,11
20180329,8
20180328,8
20180327,8
20180326,14
20180325,16
20180324,18
20180323,10
20180322,7
20180321,14
20180320,17
20180319,10
20180318,20
20180317,26
20180316,9
20180315,14
20180314,12
20180313,6
20180312,9
20180311,20
20180310,15
20180309,15
20180308,22
20180307,25
20180306,24
20180305,35
20180304,36
20180303,37
20180302,36
20180301,51
20180228,49
20180227,60
20180226,57
20180225,64
20180224,62
20180223,62
20180222,59
20180221,75
20180220,55
20180219,90
20180218,95
20180217,92
20180216,79
20180215,89
20180214,81
20180213,120
20180212,129
20180211,230
20180210,185
20180209,117
20180208,121
20180207,155
20180206,172
20180205,248
20180204,473
20180203,382
20180202,207
20180201,228
20180131,276
20180130,189
20180129,274
20180128,615
20180127,450
20180126,178
20180125,194
20180124,241
20180123,275
20180122,410
20180121,717
20180120,614
20180119,291
20180118,360
20180117,391
20180116,504
20180115,549
20180114,926
20180113,793
20180112,408
20180111,438
