0,1
20190124,1
20181029,1
20180928,1
20180822,1
20180811,1
20180723,1
20180331,1
20180319,1
20180224,1
20180118,1
20180116,1
20180105,1
20180103,1
20171230,1
20171227,1
20171226,1
20171220,1
20171209,1
20171202,1
20171112,1
20171110,1
20171025,4
20171021,1
20171020,1
20171012,1
20171003,1
20171002,1
20171001,1
20170928,1
20170925,1
20170921,1
20170822,2
20170819,1
20170813,2
20170802,1
20170729,2
20170724,1
20170722,1
20170708,2
20170707,1
20170702,1
20170630,1
20170622,2
20170621,1
20170620,1
20170618,1
20170616,1
20170615,2
20170614,1
20170613,1
20170612,3
20170611,4
20170608,1
20170606,2
20170605,1
20170604,7
20170603,5
20170601,1
20170531,3
20170529,3
20170527,6
20170526,3
20170525,3
20170524,3
20170523,2
20170522,4
20170521,1
20170520,3
20170519,4
20170518,9
20170517,10
20170516,12
20170515,5
20170514,10
20170513,7
20170512,7
20170511,12
20170510,9
20170509,10
20170508,9
20170507,14
20170506,14
20170505,14
20170504,26
20170503,14
20170502,22
20170501,17
20170430,16
20170429,23
20170428,20
20170427,38
