0,1
20190128,1
20190127,1
20190124,1
20190123,3
20190119,1
20190114,1
20190112,1
20190109,1
20190102,1
20181231,1
20181224,1
20181217,1
20181212,2
20181211,1
20181209,1
20181206,1
20181123,1
20181121,1
20181113,1
20181110,1
20181104,1
20181103,1
20181101,1
20181018,1
20181016,1
20181011,1
20181009,1
20181001,1
20180928,1
20180903,1
20180827,1
20180812,1
20180807,1
20180722,1
20180721,1
20180720,1
20180719,1
20180718,2
20180714,1
20180703,1
20180630,1
20180618,1
20180616,1
20180615,1
20180611,1
20180602,1
20180524,1
20180511,1
20180411,2
20180409,1
20180402,1
20180329,1
20180328,1
20180317,1
20180312,1
20180308,1
20180305,1
20180301,2
20180228,1
20180222,1
20180219,1
20180212,1
20180211,2
20180126,1
20180118,1
20180110,1
20180108,1
20180104,1
20180103,1
20180101,2
20171231,1
20171222,2
20171220,1
20171217,2
20171215,1
20171211,1
20171210,1
20171204,1
20171201,1
20171128,1
20171122,1
20171118,1
20171116,1
20171112,1
20171101,1
20171030,1
20171014,1
20171011,1
20171008,1
20171007,3
20171003,1
20170929,1
20170928,1
20170921,1
20170918,1
20170916,1
20170913,1
20170904,1
20170831,1
20170823,1
20170822,1
20170821,2
20170819,1
20170811,3
20170810,2
20170729,1
20170726,1
20170713,1
20170708,1
20170704,1
20170702,1
20170629,1
20170619,1
20170606,1
20170605,1
20170524,1
20170523,1
20170519,1
20170511,1
20170427,1
20170419,1
20170410,1
20170409,1
20170315,1
20170311,1
20170227,1
20170224,1
20170220,1
20170218,1
20170214,1
20170210,1
20170208,1
20170207,1
20170129,3
20170126,1
20170125,4
20170124,2
20170123,4
20170122,4
20170121,4
20170120,3
20170119,3
20170118,4
20170117,2
20170116,3
20170113,3
20170112,1
20170111,2
20170110,1
20170106,2
20170105,1
20170103,1
20170101,1
20161227,1
20161225,1
20161224,1
20161223,1
20161210,1
20161129,1
20161127,1
20161110,1
20161109,1
20161029,2
20161023,3
20161018,1
20161017,1
20161011,1
20161009,1
20160911,1
20160831,1
20160829,1
20160822,1
20160810,1
20160802,1
20160728,1
20160727,1
20160726,1
20160719,1
20160716,1
20160701,1
20160628,1
20160622,1
20160616,1
20160613,1
20160610,1
20160604,1
20160531,2
20160528,1
20160506,1
20160501,1
20160410,1
20160407,1
20160229,1
20160226,1
20160224,1
20160223,1
20160222,1
20160213,1
20160210,1
20160203,1
20160124,1
20160121,1
20160120,1
20160117,1
20160115,1
20160114,1
20160109,1
20160106,1
20160105,2
20151229,1
20151228,1
20151225,1
20151221,1
20151220,4
20151218,2
20151213,1
20151209,1
20151125,2
20151123,1
20151118,1
20151115,1
20151111,1
20151110,1
20151108,1
20151106,1
20151011,1
20151008,1
20150929,1
20150921,1
20150822,1
20150816,1
20150814,1
20150813,1
20150807,1
20150804,1
20150802,1
20150731,1
20150729,1
