0,1
20190123,1
20190117,1
20190101,1
20181224,1
20181219,1
20181215,1
20181210,1
20181126,1
20181103,1
20181028,1
20181007,2
20181003,1
20180916,1
20180818,1
20180815,1
20180810,1
20180803,1
20180731,1
20180725,1
20180721,2
20180702,1
20180620,1
20180618,1
20180608,1
20180605,1
20180522,1
20180520,1
20180510,1
20180509,1
20180508,1
20180507,3
20180506,1
20180503,1
20180501,1
20180416,1
20180408,2
20180325,1
20180315,1
20180313,1
20180312,1
20180311,1
20180306,1
20180303,1
20180302,2
20180226,1
20180220,1
20180217,1
20180215,1
20180213,1
20180211,1
20180206,1
20180128,1
20180123,1
20180115,1
20180109,1
20180108,1
20171229,2
20171228,1
20171227,1
20171224,2
20171219,1
20171217,1
20171211,2
20171210,1
20171130,1
20171129,2
20171128,1
20171125,1
20171119,1
20171112,1
20171103,1
20171009,1
20171008,1
20171001,1
20170926,1
20170924,1
20170919,1
20170913,1
20170910,1
20170908,1
20170906,1
20170831,1
20170829,1
20170821,1
20170819,1
20170810,1
20170805,2
20170804,1
20170802,1
20170801,3
20170731,1
20170730,2
20170729,1
20170727,1
20170720,2
20170718,1
20170716,2
20170714,2
20170709,1
20170708,2
20170706,1
20170705,1
20170704,1
20170703,2
20170630,1
20170629,2
20170628,2
20170627,1
20170626,1
20170625,1
20170623,1
20170622,1
20170618,1
20170614,1
20170613,3
20170610,1
20170608,1
20170607,1
20170606,1
20170604,3
20170602,1
20170601,1
20170531,3
20170530,1
20170529,1
20170528,5
20170527,1
20170526,1
20170523,2
20170519,3
20170518,2
20170517,1
20170516,3
20170515,4
20170514,2
20170513,3
20170512,3
20170511,1
20170510,1
20170507,1
20170506,5
20170505,8
20170504,2
20170503,12
20170502,7
20170501,6
20170430,6
20170429,6
20170428,3
20170427,9
20170426,8
20170425,15
20170424,24
20170423,27
20170422,22
20170421,24
20170420,45
