0,1
20190126,1
20190117,1
20190113,1
20190108,1
20190104,1
20190103,1
20181109,1
20181016,1
20181010,1
20180929,1
20180916,1
20180908,1
20180905,1
20180808,1
20180728,1
20180724,1
20180717,2
20180710,1
20180709,1
20180606,1
20180602,1
20180528,1
20180523,1
20180415,1
20180404,1
20180324,1
20180322,1
20180321,1
20180313,1
20180308,2
20180304,1
20180219,1
20180209,2
20180204,1
20180202,1
20180124,1
20180120,2
20180104,1
20171224,1
20171223,1
20171220,1
20171218,1
20171211,1
20171210,1
20171209,2
20171205,1
20171204,1
20171124,1
20171119,1
20171118,1
20171113,1
20171112,1
20171110,1
20171109,1
20171030,1
20171026,2
20171014,2
20171013,1
20171011,1
20171010,1
20171005,1
20171003,1
20170918,1
20170906,1
20170902,1
20170825,1
20170820,1
20170818,1
20170808,1
20170805,1
20170803,1
20170729,1
20170727,2
20170722,1
20170717,1
20170716,1
20170713,1
20170712,1
20170710,1
20170708,1
20170705,1
20170702,1
20170629,1
20170626,1
20170625,2
20170622,1
20170618,1
20170614,2
20170613,2
20170612,1
20170611,1
20170609,1
20170608,1
20170607,1
20170605,2
20170604,2
20170603,2
20170602,1
20170531,1
20170522,1
20170520,1
20170514,1
20170513,1
20170510,3
20170509,1
20170508,2
20170507,2
20170506,1
20170505,2
20170504,2
20170503,2
20170501,4
20170430,3
20170429,1
20170428,1
20170426,1
20170425,2
20170424,2
20170423,1
20170420,1
20170419,2
20170417,2
20170416,2
20170415,2
20170413,1
20170412,2
20170411,3
20170410,2
20170409,1
20170408,2
20170406,1
20170405,2
20170404,2
20170403,2
20170402,3
20170401,4
20170331,5
20170329,3
20170328,2
20170327,3
20170326,4
20170325,2
20170324,4
20170323,3
20170322,5
20170321,6
20170320,8
20170319,8
20170318,4
20170317,5
20170316,4
20170315,5
20170314,7
20170313,3
20170312,13
20170311,8
20170310,4
20170309,4
20170308,5
20170307,2
20170306,6
20170305,2
20170304,5
20170303,7
20170302,3
20170301,10
20170228,14
20170227,8
20170226,15
20170225,12
20170224,15
20170223,12
20170222,22
20170221,26
20170220,33
20170219,10
20170218,4
20170217,4
20170216,3
20170215,6
20170214,2
20170213,4
20170212,1
20170211,2
20170210,3
20170209,1
20170208,1
20170207,4
20170206,1
20170205,6
20170204,4
20170203,5
20170202,3
20170201,4
20170131,3
20170130,11
20170129,6
20170128,6
20170127,18
20170126,13
20170125,14
20170124,16
20170123,24
20170122,28
20170121,28
20170120,21
20170119,35
20170118,101
20170117,290
20170116,116
20170115,498
20170114,366
20170113,343
20170112,579
20170111,692
