0,1
20190128,1
20190127,3
20190125,1
20190123,1
20190122,3
20190120,1
20190119,2
20190118,3
20190117,3
20190116,1
20190115,2
20190114,2
20190113,1
20190112,3
20190111,1
20190110,3
20190109,2
20190108,1
20190106,2
20190104,1
20190102,3
20190101,2
20181231,1
20181230,9
20181228,5
20181227,6
20181226,6
20181225,14
20181224,20
20181223,6
20181222,2
20181221,1
20181220,2
20181219,2
20181218,3
20181217,1
20181216,3
20181215,3
20181214,3
20181213,1
20181212,1
20181211,4
20181210,1
20181209,3
20181208,2
20181206,2
20181205,1
20181204,3
20181202,1
20181201,4
20181129,2
20181128,4
20181127,1
20181125,4
20181124,2
20181123,2
20181122,2
20181121,2
20181120,2
20181119,1
20181118,4
20181117,5
20181116,5
20181115,2
20181114,2
20181113,1
20181112,3
20181111,2
20181110,4
20181107,1
20181106,1
20181105,2
20181104,5
20181103,1
20181101,2
20181031,4
20181030,3
20181029,2
20181028,2
20181027,3
20181026,6
20181025,1
20181024,1
20181023,11
20181022,6
20181021,2
20181019,3
20181018,3
20181016,4
20181015,1
20181014,2
20181013,1
20181012,3
20181011,1
20181010,3
20181009,1
20181008,3
20181007,4
20181006,13
20181005,3
20181003,2
20181002,4
20181001,3
20180930,4
20180929,6
20180928,1
20180927,6
20180926,4
20180925,3
20180924,8
20180923,5
20180922,5
20180921,4
20180920,3
20180918,1
20180917,6
20180916,6
20180915,2
20180914,2
20180912,1
20180911,1
20180909,7
20180908,3
20180907,1
20180905,1
20180904,3
20180903,1
20180902,1
20180831,1
20180830,1
20180829,3
20180828,1
20180827,1
20180826,3
20180825,2
20180824,2
20180823,3
20180822,1
20180821,2
20180820,9
20180819,4
20180818,1
20180817,3
20180816,1
20180815,1
20180814,2
20180813,3
20180812,6
20180811,6
20180810,2
20180809,2
20180808,2
20180807,4
20180806,3
20180802,2
20180801,1
20180731,1
20180730,2
20180728,7
20180727,9
20180726,1
20180725,2
20180724,2
20180723,3
20180722,1
20180721,1
20180720,6
20180719,2
20180718,4
20180717,6
20180716,1
20180715,5
20180714,2
20180713,2
20180712,1
20180711,1
20180710,1
20180709,2
20180708,1
20180707,2
20180704,1
20180701,1
20180630,2
20180628,4
20180627,1
20180626,4
20180625,2
20180624,3
20180623,3
20180622,2
20180620,2
20180619,1
20180617,1
20180616,3
20180615,2
20180614,2
20180613,1
20180611,1
20180610,4
20180609,5
20180607,1
20180606,7
20180605,1
20180604,2
20180603,1
20180602,1
20180531,2
20180530,3
20180529,1
20180528,4
20180527,4
20180526,5
20180525,3
20180524,7
20180523,5
20180522,3
20180521,4
20180520,3
20180517,3
20180516,1
20180515,2
20180514,3
20180513,6
20180512,1
20180510,5
20180509,3
20180507,1
20180506,3
20180505,2
20180504,1
20180503,3
20180502,1
20180501,7
20180430,16
20180429,30
20180428,4
20180427,4
20180426,1
