0,1
20190118,1
20190115,3
20181222,1
20181220,1
20181202,1
20181201,1
20181126,1
20181124,3
20181115,1
20181104,1
20181023,1
20180925,3
20180923,1
20180920,2
20180917,1
20180916,1
20180901,1
20180827,1
20180701,1
20180627,1
20180624,1
20180619,1
20180606,1
20180605,1
20180601,1
20180515,1
20180425,1
20180422,2
20180418,1
20180414,1
20180408,1
20180407,1
20180406,1
20180331,1
20180323,2
20180316,1
20180314,1
20180309,1
20180308,1
20180302,4
20180227,1
20180221,5
20180215,1
20180204,1
20180131,1
20180128,1
20180127,1
20180124,1
20180117,2
20180116,1
20180115,1
20180114,4
20180113,4
20180104,1
20180101,1
20171226,1
20171221,1
20171217,1
20171215,1
20171213,1
20171121,1
20171108,1
20171105,1
20171031,1
20171027,1
20171018,1
20171017,2
20171016,1
20171010,1
20171009,2
20171008,20
20171006,1
20171003,2
20171002,1
20171001,1
20170930,2
20170929,3
20170927,2
20170923,1
20170921,1
20170918,1
20170917,1
20170916,1
20170915,1
20170914,3
20170913,1
20170910,1
20170907,2
20170906,1
20170903,1
20170902,1
20170829,1
20170823,1
20170822,2
20170821,1
20170818,1
20170816,1
20170813,1
20170811,1
20170810,1
20170805,1
20170730,1
20170722,1
20170721,1
20170716,1
20170715,1
20170713,1
20170712,1
20170711,2
20170710,1
20170708,1
20170706,1
20170702,1
20170701,1
20170630,3
20170628,2
20170626,3
20170625,1
20170624,1
20170622,1
20170621,1
20170619,2
20170612,1
20170610,2
20170607,1
20170606,2
20170605,2
20170604,1
20170603,1
20170602,4
20170529,1
20170527,2
20170525,1
20170521,1
20170520,1
20170519,1
20170517,2
20170516,2
20170515,1
20170514,1
20170513,2
20170507,1
20170506,3
20170505,1
20170504,9
20170503,6
20170502,2
20170501,3
20170430,3
20170429,2
20170427,1
20170426,3
20170424,5
20170423,1
20170422,1
20170421,5
20170420,1
20170419,5
20170418,3
20170417,7
20170416,7
20170415,4
20170414,6
20170413,5
20170412,9
20170411,3
20170410,3
20170409,7
20170408,7
20170407,8
20170406,6
20170405,8
20170404,18
20170403,14
20170402,25
20170401,48
20170331,31
20170330,51
20170329,66
20170328,27
20170327,10
20170326,16
20170325,11
20170324,12
20170323,21
20170322,43
20170321,64
20170320,176
20170319,259
20170318,197
20170317,289
20170316,295
