0,1
20190130,1
20190125,1
20190122,1
20190119,1
20190116,1
20190115,1
20190112,1
20190111,1
20190107,1
20190106,1
20190102,1
20190101,1
20181231,1
20181230,3
20181226,1
20181224,2
20181223,1
20181222,1
20181221,1
20181217,3
20181214,1
20181205,1
20181203,3
20181201,1
20181122,3
20181116,1
20181114,2
20181113,1
20181111,1
20181104,1
20181101,1
20181030,1
20181028,1
20181024,2
20181022,1
20181020,1
20181014,2
20181013,1
20181012,1
20181003,2
20181001,1
20180930,1
20180929,1
20180926,1
20180923,4
20180922,1
20180920,1
20180918,2
20180917,1
20180915,2
20180914,1
20180912,1
20180909,1
20180908,1
20180903,1
20180901,1
20180831,1
20180829,1
20180826,1
20180822,3
20180820,1
20180819,3
20180818,1
20180817,1
20180815,1
20180814,1
20180809,2
20180807,1
20180806,2
20180804,1
20180802,1
20180731,1
20180729,1
20180726,1
20180721,2
20180719,2
20180717,1
20180714,1
20180711,1
20180705,1
20180701,1
20180630,1
20180629,2
20180627,1
20180625,4
20180624,1
20180623,1
20180622,1
20180619,1
20180618,1
20180615,1
20180613,1
20180612,1
20180611,1
20180605,2
20180601,1
20180531,1
20180530,2
20180528,1
20180527,1
20180526,1
20180524,2
20180523,2
20180520,1
20180519,1
20180518,1
20180512,1
20180510,1
20180509,1
20180508,2
20180507,3
20180506,2
20180429,1
20180427,1
20180424,1
20180422,1
20180420,1
20180418,1
20180417,2
20180416,1
20180414,1
20180413,1
20180410,1
20180408,1
20180404,1
20180401,2
20180331,2
20180330,1
20180322,1
20180318,1
20180317,1
20180316,1
20180312,1
20180311,1
20180306,1
20180305,1
20180304,1
20180303,1
20180302,2
20180227,1
20180226,2
20180225,1
20180224,2
20180217,4
20180216,2
20180215,1
20180211,1
20180208,1
20180206,1
20180205,1
20180204,2
20180203,4
20180202,1
20180201,1
20180129,3
20180128,1
20180127,1
20180126,1
20180123,3
20180121,5
20180120,6
20180119,1
20180118,2
20180117,1
20180116,4
20180115,2
20180114,15
20180113,1
20180111,1
20180110,2
20180107,2
20180104,2
20171230,1
20171223,1
20171218,1
20171217,2
20171215,1
20171214,1
20171209,1
20171206,1
20171202,1
20171130,1
20171128,1
20171127,2
20171125,1
20171122,1
20171117,1
20171114,4
20171112,2
20171110,1
20171108,1
20171107,1
20171106,1
20171104,2
20171103,1
20171101,1
20171029,4
20171023,1
20171022,2
20171020,1
20171018,1
20171017,3
20171016,2
20171015,3
20171014,1
20171013,1
20171012,1
20171011,2
20171010,1
20171008,2
20171007,2
20171006,1
20171005,1
20171003,1
20171001,3
20170930,1
20170929,1
20170928,1
20170927,1
20170926,1
20170925,2
20170924,1
20170923,1
20170922,1
20170919,2
20170917,1
20170916,3
20170915,1
20170914,1
20170912,2
20170911,2
20170910,1
20170909,1
20170908,1
20170907,1
20170906,1
20170905,2
20170904,2
20170903,3
20170901,2
20170831,3
20170826,2
20170825,2
20170824,1
20170823,3
20170821,3
20170820,4
20170819,1
20170816,4
20170815,2
20170813,1
20170812,2
20170810,1
20170808,1
20170807,2
20170806,4
20170803,3
20170802,2
20170801,2
20170731,2
20170730,4
20170729,3
20170728,2
20170727,3
20170726,1
20170725,1
20170724,3
20170723,4
20170722,3
20170721,1
20170720,2
20170719,1
20170718,1
20170716,4
20170715,6
20170714,4
20170713,1
20170712,4
20170711,2
20170710,3
20170709,3
20170707,1
20170706,4
20170705,2
20170704,2
20170703,4
20170702,4
20170701,5
20170630,1
20170629,1
20170628,1
20170627,3
20170626,1
20170625,3
20170624,7
20170623,3
20170622,4
20170621,4
20170620,1
20170619,5
20170618,8
20170617,6
20170616,4
20170615,5
20170614,1
20170613,4
20170612,8
20170611,11
20170610,9
20170609,7
20170608,9
20170607,13
20170606,14
20170605,18
20170604,12
20170603,15
20170602,10
20170601,17
20170531,12
20170530,11
20170529,25
20170528,44
20170527,35
20170526,35
20170525,38
20170524,32
20170523,11
20170520,2
20170516,2
20170512,1
20170508,1
20170505,1
20170504,2
20170501,1
20170430,1
20170429,2
20170427,1
20170424,1
20170418,1
20170417,1
20170416,1
20170412,2
20170410,1
20170402,1
20170401,2
20170329,5
20170328,1
20170327,1
20170326,1
20170325,1
20170324,4
20170323,2
20170322,1
20170321,4
20170320,1
20170319,1
20170318,2
20170317,4
20170316,2
20170315,4
20170314,3
20170313,9
20170312,5
20170311,7
20170310,4
20170309,5
20170308,8
20170307,10
20170306,12
20170305,21
20170304,21
20170303,27
20170302,34
20170301,58
20170228,63
20170227,63
20170226,107
20170225,117
20170224,83
20170223,154
20170222,183
