0,1
20190128,1
20190123,1
20190120,2
20190119,1
20190117,1
20190113,1
20190111,2
20190108,1
20190106,2
20190105,1
20190104,1
20190102,1
20181229,1
20181228,1
20181226,2
20181221,1
20181217,2
20181216,3
20181215,1
20181213,1
20181210,1
20181205,1
20181128,1
20181125,1
20181118,1
20181116,1
20181104,1
20181029,1
20181015,2
20181011,1
20181008,1
20180928,1
20180927,1
20180919,1
20180916,1
20180915,2
20180913,1
20180911,1
20180910,1
20180830,1
20180829,1
20180827,1
20180824,2
20180823,2
20180822,1
20180818,1
20180817,1
20180816,2
20180814,1
20180812,2
20180806,1
20180805,1
20180804,1
20180723,1
20180720,1
20180719,2
20180716,1
20180712,1
20180707,1
20180706,1
20180705,2
20180702,1
20180630,3
20180629,2
20180627,1
20180626,1
20180618,1
20180617,2
20180615,1
20180614,1
20180613,2
20180608,1
20180606,2
20180602,1
20180531,2
20180530,3
20180529,1
20180528,1
20180525,1
20180524,3
20180523,4
20180522,3
20180521,3
20180520,3
20180519,1
20180516,2
20180515,2
20180512,3
20180509,2
20180508,2
20180507,4
20180506,2
20180505,1
20180504,1
20180503,4
20180502,2
20180501,5
20180430,4
20180429,1
20180428,4
20180426,2
20180425,2
20180424,1
20180423,1
20180422,8
20180421,7
20180420,4
20180419,4
20180418,5
20180417,2
20180415,2
20180413,4
20180412,2
20180411,2
20180410,1
20180409,4
20180408,2
20180407,1
20180406,2
20180405,1
20180403,2
20180402,2
20180401,5
20180331,2
20180330,4
20180329,2
20180328,5
20180327,3
20180326,5
20180325,6
20180324,4
20180323,6
20180322,4
20180321,11
20180320,6
20180319,3
20180318,3
20180317,8
20180316,5
20180315,10
20180314,4
20180313,15
20180312,17
20180311,20
20180310,17
20180309,14
20180308,21
20180307,12
20180306,25
20180305,31
20180304,56
20180303,23
20180302,45
20180301,67
20180228,67
20180227,38
20180226,117
20180225,106
20180224,106
20180223,96
20180222,133
20180221,134
