0,1
20190129,3
20190128,6
20190127,6
20190126,6
20190125,1
20190124,3
20190122,2
20190121,3
20190120,6
20190119,73
20190118,2
20190117,3
20190116,3
20190115,5
20190114,2
20190113,5
20190112,4
20190111,4
20190110,2
20190109,1
20190108,2
20190107,3
20190106,17
20190105,2
20190104,6
20190103,1
20190102,2
20190101,7
20181231,5
20181230,3
20181229,6
20181228,1
20181227,1
20181226,5
20181225,7
20181224,5
20181223,49
20181222,7
20181221,1
20181220,1
20181219,2
20181218,3
20181217,1
20181216,5
20181215,3
20181214,1
20181213,4
20181212,1
20181211,2
20181210,1
20181209,6
20181208,1
20181207,1
20181206,2
20181204,1
20181203,3
20181202,3
20181201,1
20181130,1
20181129,1
20181127,3
20181126,3
20181124,2
20181122,1
20181121,1
20181120,1
20181119,1
20181118,7
20181117,3
20181116,3
20181115,4
20181113,2
20181112,2
20181111,3
20181109,2
20181108,3
20181107,3
20181106,1
20181105,2
20181104,2
20181103,5
20181102,1
20181101,3
20181030,1
20181028,4
20181027,2
20181026,1
20181025,3
20181024,2
20181022,5
20181020,2
20181017,3
20181016,1
20181015,1
20181014,2
20181013,2
20181012,1
20181011,2
20181010,1
20181009,3
20181008,2
20181007,2
20181006,4
20181005,2
20181004,5
20181003,4
20181002,1
20181001,1
20180930,2
20180929,2
20180928,5
20180927,6
20180926,12
20180925,8
20180924,11
20180923,171
20180922,5
20180921,1
20180920,1
20180919,6
20180918,1
20180917,2
20180916,2
20180915,2
20180914,2
20180913,3
20180912,1
20180911,6
20180910,1
20180909,18
20180908,23
20180907,4
20180906,1
20180905,3
20180904,1
20180903,1
20180902,3
20180901,2
20180831,2
20180829,3
20180828,1
20180827,2
20180826,5
20180825,1
20180824,3
20180823,1
20180822,1
20180820,1
20180819,4
20180818,4
20180817,1
20180816,4
20180815,3
20180814,2
20180813,3
20180812,2
20180811,5
20180810,2
20180809,6
20180808,3
20180807,1
20180806,6
20180805,3
20180804,2
20180803,2
20180802,6
20180801,4
20180731,3
20180730,6
20180729,3
20180728,4
20180727,5
20180726,2
20180725,1
20180724,3
20180723,3
20180722,4
20180721,1
20180720,2
20180719,2
20180718,1
20180717,1
20180716,2
20180715,2
20180714,1
20180713,2
20180712,2
20180711,1
20180710,1
20180709,2
20180708,3
20180707,3
20180705,1
20180704,3
20180703,2
20180702,4
20180701,3
20180630,1
20180629,3
20180628,3
20180626,1
20180625,3
20180624,4
20180623,2
20180622,16
20180621,5
20180620,1
20180619,2
20180618,1
20180617,1
20180616,1
20180614,3
20180613,1
20180611,2
20180610,2
20180609,2
20180608,4
20180606,4
20180604,5
20180603,1
20180602,2
20180531,1
20180530,2
20180528,3
20180527,12
20180525,1
20180523,1
20180522,3
20180521,2
20180520,3
20180518,1
20180516,1
20180513,1
20180512,4
20180511,1
20180509,2
20180508,2
20180507,5
20180506,1
20180505,1
20180504,1
20180502,1
20180430,1
20180429,2
20180428,8
20180425,2
20180424,3
20180423,1
20180422,1
20180421,1
20180420,2
20180419,1
20180418,1
20180416,2
20180415,2
20180414,3
20180413,1
20180410,1
20180409,2
20180408,1
20180407,3
20180406,1
20180405,1
20180404,1
20180401,3
20180331,2
20180330,1
20180329,1
20180328,2
20180327,2
20180326,2
20180325,2
20180322,1
20180321,6
20180320,3
20180319,8
20180318,6
20180317,3
20180316,5
20180315,2
20180314,1
20180313,2
20180312,1
20180311,4
20180310,2
20180309,2
20180308,1
20180307,3
20180306,2
20180305,5
20180304,5
20180303,5
20180302,3
20180301,6
20180228,8
20180227,19
20180226,15
20180225,16
20180224,12
20180223,10
20180222,14
20180221,8
20180220,12
20180219,17
20180218,12
20180217,14
20180216,24
20180215,20
20180214,10
20180213,26
20180212,25
20180211,28
20180210,37
20180209,29
20180208,42
20180207,48
20180206,94
20180205,50
20180204,76
20180203,58
20180202,52
20180201,28
20180131,14
20180130,8
20180129,12
20180128,6
20180127,5
20180126,5
20180125,4
20180124,5
20180123,5
20180122,1
20180121,4
