0,1
20190129,1
20190128,1
20190120,1
20190119,1
20190117,1
20190113,1
20190111,1
20190110,1
20190109,1
20190107,3
20190105,1
20190103,1
20190102,1
20181231,1
20181230,2
20181227,1
20181226,1
20181222,2
20181217,1
20181212,1
20181210,2
20181209,1
20181207,1
20181206,1
20181203,1
20181130,1
20181128,2
20181127,1
20181125,1
20181124,1
20181120,1
20181114,1
20181113,1
20181106,1
20181104,2
20181102,1
20181025,1
20181021,1
20181019,1
20181014,1
20181011,1
20181010,1
20181006,1
20180930,1
20180928,1
20180927,1
20180926,1
20180925,1
20180924,1
20180923,2
20180922,1
20180920,1
20180919,1
20180918,2
20180914,1
20180912,1
20180911,1
20180909,2
20180907,2
20180905,1
20180903,1
20180902,1
20180831,1
20180829,1
20180828,1
20180826,1
20180825,1
20180821,1
20180820,1
20180819,2
20180818,1
20180817,1
20180816,1
20180815,3
20180814,2
20180812,2
20180811,1
20180808,2
20180807,1
20180805,1
20180803,1
20180731,2
20180730,1
20180729,1
20180726,1
20180725,2
20180724,1
20180722,2
20180721,2
20180719,2
20180718,1
20180715,1
20180714,3
20180713,1
20180712,4
20180711,1
20180710,2
20180708,3
20180707,3
20180706,1
20180705,2
20180704,1
20180703,1
20180702,1
20180701,2
20180630,2
20180629,2
20180628,2
20180627,2
20180626,3
20180624,1
20180622,2
20180620,4
20180619,2
20180618,4
20180617,2
20180614,2
20180613,1
20180611,2
20180610,3
20180607,4
20180606,2
20180605,2
20180604,3
20180603,4
20180602,4
20180601,1
20180531,2
20180530,4
20180528,1
20180527,5
20180526,2
20180525,1
20180524,1
20180523,1
20180522,3
20180521,3
20180520,4
20180519,1
20180518,4
20180517,2
20180516,1
20180514,5
20180513,2
20180512,6
20180511,3
20180510,2
20180508,1
20180507,2
20180506,7
20180505,2
20180504,3
20180503,3
20180502,1
20180501,6
20180430,5
20180429,5
20180428,3
20180427,3
20180426,3
20180425,4
20180424,2
20180423,2
20180422,8
20180421,3
20180420,4
20180419,1
20180418,6
20180416,3
20180415,7
20180414,6
20180413,2
20180412,5
20180411,5
20180410,2
20180409,8
20180408,9
20180407,7
20180406,4
20180405,5
20180404,6
20180403,5
20180402,8
20180401,9
20180331,9
20180330,2
20180329,7
20180328,7
20180327,5
20180326,9
20180325,6
20180324,11
20180323,7
20180322,6
20180321,10
20180320,11
20180319,16
20180318,9
20180317,11
20180316,14
20180315,10
20180314,6
20180313,8
20180312,17
20180311,29
20180310,34
20180309,33
20180308,34
20180307,39
20180306,32
20180305,23
20180304,29
20180303,9
20180302,5
20180301,4
20180228,5
20180227,1
20180226,2
20180225,7
20180224,3
20180223,6
20180222,7
20180221,3
20180220,4
20180219,4
20180218,5
20180217,8
20180216,7
20180215,6
20180214,11
20180213,9
20180212,7
20180211,7
20180210,6
20180209,7
20180208,9
20180207,9
20180206,10
20180205,10
20180204,19
20180203,18
20180202,13
20180201,11
20180131,13
20180130,16
20180129,19
20180128,20
20180127,20
20180126,17
20180125,25
20180124,18
20180123,43
20180122,76
20180121,67
20180120,79
20180119,60
20180118,96
20180117,121
20180116,138
20180115,219
20180114,329
20180113,291
20180112,225
20180111,211
20180110,217
20180109,166
20180108,215
20180107,400
20180106,336
20180105,244
20180104,300
20180103,338
