0,1
20190120,1
20190110,1
20181230,2
20181227,1
20181226,1
20181217,1
20181216,1
20181207,1
20181204,1
20181201,1
20181127,1
20181125,2
20181119,2
20181105,1
20181104,1
20181027,1
20181024,1
20181020,1
20181019,1
20181016,1
20181011,1
20181009,1
20181008,1
20181007,2
20181006,1
20181002,1
20181001,2
20180930,5
20180927,1
20180902,1
20180828,1
20180827,1
20180821,1
20180820,1
20180815,1
20180813,1
20180812,1
20180809,2
20180808,1
20180805,1
20180804,1
20180801,1
20180731,2
20180728,1
20180726,1
20180722,1
20180720,1
20180719,1
20180716,1
20180715,1
20180714,1
20180711,1
20180708,1
20180706,1
20180704,1
20180703,1
20180701,1
20180630,2
20180627,1
20180624,1
20180623,1
20180615,1
20180614,1
20180612,1
20180608,1
20180603,1
20180601,1
20180530,2
20180528,2
20180526,4
20180520,1
20180519,1
20180518,1
20180514,1
20180513,1
20180512,1
20180511,1
20180510,2
20180508,2
20180506,2
20180505,1
20180504,1
20180503,1
20180429,4
20180428,1
20180427,1
20180426,1
20180425,1
20180424,1
20180423,3
20180422,1
20180420,1
20180416,2
20180415,1
20180414,1
20180411,1
20180410,2
20180409,3
20180408,4
20180407,4
20180406,2
20180405,1
20180404,2
20180403,4
20180402,5
20180401,7
20180331,4
20180330,3
20180329,4
20180328,10
20180327,6
20180326,6
20180324,1
20180316,2
20180312,1
20180311,1
20180307,1
20180306,1
20180304,2
20180303,1
20180302,2
20180228,4
20180226,2
20180225,3
20180224,2
20180223,3
20180222,5
20180221,6
20180220,4
20180219,5
20180218,5
20180216,2
20180215,5
20180214,2
20180213,7
20180212,9
20180211,12
20180210,14
20180209,12
20180208,9
20180207,24
20180206,15
20180205,26
20180204,41
20180203,21
20180202,31
20180201,45
