0,1
20190130,1
20190127,1
20190125,1
20190123,2
20190122,1
20190121,3
20190120,1
20190119,1
20190108,1
20190106,1
20190105,1
20181229,1
20181228,1
20181227,1
20181225,4
20181221,1
20181220,4
20181218,1
20181208,2
20181205,1
20181130,1
20181129,1
20181121,1
20181119,6
20181118,3
20181113,9
20181112,3
20181111,8
20181110,6
20181108,2
20181107,1
20181104,6
20181103,4
20181030,4
20181029,5
20181027,15
20181026,6
20181024,1
20181007,1
20180930,1
20180922,1
20180913,1
20180905,1
20180901,1
20180827,2
20180826,1
20180825,1
20180820,1
20180812,1
20180802,1
20180724,1
20180723,1
20180722,1
20180714,1
20180713,1
20180708,1
20180702,1
20180627,1
20180620,1
20180611,1
20180606,1
20180603,1
20180601,1
20180531,1
20180530,1
20180525,1
20180509,2
20180508,1
20180506,1
20180501,1
20180430,2
20180429,1
20180428,3
20180426,1
20180417,1
20180414,2
20180412,1
20180409,1
20180329,1
20180324,1
20180323,1
20180301,1
20180224,1
20180222,1
20180219,1
20180216,1
20180215,1
20180207,1
20180204,1
20180203,1
20180131,1
20180129,1
20180128,2
20180124,1
20180123,1
20180114,1
20180110,1
20180106,1
20180104,1
20180103,1
20180101,2
20171229,1
20171228,1
20171226,1
20171224,2
20171222,1
20171216,1
20171205,1
20171202,1
20171126,1
20171123,1
20171120,1
20171117,1
20171115,1
20171111,1
20171107,1
20171105,1
20171104,1
20171029,3
20171024,2
20171018,2
20171017,1
20171016,1
20171015,1
20171009,1
20171007,1
20171005,1
20171001,1
20170929,3
20170927,1
20170926,2
20170925,1
20170924,2
20170923,1
20170914,1
20170912,1
20170911,2
20170910,1
20170908,1
20170907,1
20170906,1
20170905,1
20170904,1
20170903,3
20170902,2
20170829,2
20170826,1
20170823,2
20170822,1
20170821,2
20170819,1
20170818,5
20170816,2
20170815,2
20170814,4
20170813,9
20170812,2
20170811,1
20170809,2
20170807,3
20170806,5
20170805,5
20170804,7
20170803,3
20170802,2
20170801,4
20170731,4
20170730,3
20170729,4
20170728,1
20170727,3
20170726,4
20170725,5
20170724,7
20170723,5
20170722,4
20170721,2
20170720,3
20170719,1
20170718,3
20170717,1
20170716,5
20170715,4
20170714,1
20170713,4
20170712,1
20170711,2
20170710,5
20170709,7
20170708,7
20170707,4
20170706,2
20170705,1
20170704,3
20170703,3
20170702,4
20170701,3
20170630,6
20170629,5
20170628,5
20170627,3
20170626,5
20170625,10
20170624,5
20170623,7
20170622,5
20170621,4
20170620,2
20170619,2
20170618,1
20170617,3
20170616,2
20170615,5
20170614,4
20170611,4
20170610,2
20170609,2
20170608,6
20170607,1
20170606,5
20170605,3
20170604,6
20170603,5
20170602,1
20170601,2
20170531,4
20170530,2
20170529,3
20170528,4
20170527,3
20170526,2
20170524,3
20170523,4
20170522,2
20170521,8
20170520,7
20170519,1
20170517,2
20170516,2
20170515,8
20170514,6
20170513,5
20170512,3
20170511,3
20170510,5
20170509,7
20170508,3
20170507,6
20170506,11
20170505,10
20170504,4
20170503,13
20170502,5
20170501,7
20170430,5
20170429,6
20170428,7
20170427,9
20170426,8
20170425,7
20170424,7
20170423,18
20170422,17
20170421,7
20170420,11
20170419,6
20170418,11
20170417,10
20170416,23
20170415,35
20170414,16
20170413,25
20170412,22
20170411,44
20170410,41
20170409,86
20170408,66
20170407,20
20170406,13
20170405,8
20170404,9
20170403,11
20170402,14
20170401,20
20170331,19
20170330,19
20170329,29
20170328,25
20170327,47
20170326,87
20170325,83
20170324,47
20170323,69
20170322,72
20170321,91
20170320,141
20170319,300
20170318,242
20170317,190
20170316,181
20170315,363
20170314,414
20170313,419
20170312,864
20170311,946
20170310,398
20170309,397
20170308,484
