0,1
20181229,1
20181118,1
20181007,1
20180928,1
20180909,1
20180815,1
20180729,1
20180607,1
20180519,1
20180509,1
20180426,1
20180419,1
20180330,1
20180310,1
20180305,1
20180213,1
20180212,1
20180207,1
20180205,1
20180204,2
20180106,1
20171226,1
20171215,1
20171213,1
20171210,1
20171130,1
20171120,1
20171112,1
20171024,1
20171021,1
20171020,1
20171014,1
20171011,1
20171008,1
20170926,2
20170914,1
20170909,1
20170825,2
20170823,1
20170815,2
20170814,1
20170813,1
20170812,2
20170811,1
20170810,1
20170809,1
20170808,2
20170804,2
20170802,1
20170731,1
20170729,1
20170727,1
20170723,1
20170722,2
20170721,1
20170718,1
20170705,2
20170702,2
20170628,1
20170627,1
20170626,2
20170623,1
20170622,1
20170619,1
20170617,1
20170616,2
20170614,2
20170613,3
20170612,5
20170611,4
20170610,2
20170609,4
20170608,1
20170607,1
20170604,1
20170603,1
20170528,1
20170526,1
20170517,2
20170516,1
20170514,1
20170508,1
20170507,1
20170506,1
20170504,2
20170430,1
20170428,2
20170416,1
20170415,1
20170410,2
20170401,1
20170326,1
20170323,1
20170319,1
20170318,1
20170317,2
20170315,1
20170313,2
20170312,1
20170311,2
20170309,1
20170308,1
20170307,1
20170305,2
20170304,1
20170303,1
20170302,3
20170301,4
20170228,5
20170227,11
20170226,12
20170225,11
20170224,2
20170223,9
20170222,6
20170221,13
20170220,6
20170219,30
20170218,27
20170217,12
20170216,21
20170215,14
20170214,19
20170213,34
20170212,87
20170211,72
20170210,31
20170209,57
