0,1
20190128,2
20190125,1
20190124,9
20190123,2
20190121,2
20190120,1
20190119,1
20190116,12
20190115,4
20190114,6
20190113,10
20190112,1
20190110,1
20190108,3
20190107,1
20190106,12
20190105,7
20190102,21
20190101,1
20181231,1
20181230,56
20181229,46
20181228,1
20181227,1
20181225,1
20181223,2
20181221,1
20181214,1
20181213,1
20181211,1
20181210,1
20181209,1
20181208,1
20181206,1
20181205,1
20181129,1
20181126,1
20181119,1
20181118,2
20181115,1
20181113,2
20181112,1
20181110,2
20181106,1
20181104,1
20181101,1
20181030,1
20181028,2
20181027,1
20181026,1
20181024,1
20181023,1
20181022,3
20181021,2
20181019,2
20181018,1
20181015,2
20181014,1
20181008,1
20181006,3
20181005,3
20181003,2
20181002,2
20180930,2
20180929,2
20180927,1
20180926,2
20180925,3
20180924,26
20180923,88
20180922,16
20180921,4
20180920,3
20180919,7
20180917,1
20180916,4
20180915,1
20180914,1
20180912,1
20180911,1
20180909,1
20180908,1
20180907,1
20180906,2
20180905,1
20180904,1
20180903,1
20180902,1
20180901,2
20180831,1
20180830,1
20180829,1
20180828,2
20180827,1
20180826,1
20180825,2
20180824,1
20180822,1
20180821,1
20180820,1
20180818,1
20180817,1
20180816,2
20180815,2
20180814,1
20180813,2
20180812,2
20180811,2
20180809,1
20180808,3
20180805,3
20180804,2
20180803,1
20180802,2
20180801,3
20180731,2
20180729,2
20180728,6
20180727,2
20180726,5
20180725,3
20180724,3
20180723,2
20180722,5
20180721,1
20180720,3
20180718,3
20180717,1
20180716,1
20180715,1
20180714,1
20180713,2
20180711,5
20180710,2
20180707,4
20180705,3
20180704,2
20180703,3
20180702,1
20180701,3
20180629,2
20180627,2
20180626,3
20180625,4
20180623,2
20180622,1
20180621,1
20180620,1
20180618,1
20180617,1
20180615,2
20180614,2
20180613,1
20180612,2
20180611,1
20180610,6
20180609,4
20180608,5
20180607,5
20180606,5
20180605,5
20180604,3
20180603,7
20180602,3
20180601,6
20180531,2
20180530,2
20180529,1
20180528,3
20180527,3
20180526,4
20180525,7
20180524,2
20180523,2
20180522,1
20180521,3
20180520,6
20180519,3
20180518,2
20180517,5
20180516,3
20180515,4
20180514,7
20180513,9
20180512,8
20180511,1
20180510,5
20180509,3
20180508,7
20180507,10
20180506,15
20180505,6
20180504,10
20180503,9
20180502,13
20180501,15
20180430,9
20180429,23
20180428,23
20180427,16
20180426,9
20180425,5
20180424,5
20180423,12
20180422,18
20180421,14
20180420,11
20180419,9
20180418,11
20180417,4
20180416,7
20180415,28
20180414,23
20180413,10
20180412,13
20180411,11
20180410,22
20180409,17
20180408,39
20180407,44
20180406,22
20180405,26
20180404,34
20180403,43
20180402,30
20180401,58
20180331,80
20180330,69
20180329,77
20180328,109
20180327,157
20180326,100
20180325,2
20180324,1
20180323,1
20180322,1
20180321,3
20180320,4
20180318,5
20180317,1
20180316,3
20180315,1
20180314,1
20180313,3
20180312,2
20180311,3
20180310,2
20180309,3
20180308,5
20180307,2
20180306,1
20180305,5
20180303,10
20180302,4
20180301,4
20180228,8
20180227,6
20180226,7
20180225,12
20180224,9
20180223,6
20180222,6
20180221,13
20180220,15
20180219,13
20180218,21
20180217,30
20180216,22
20180215,21
20180214,32
20180213,52
20180212,60
20180211,70
20180210,88
20180209,105
20180208,137
20180207,245
20180206,309
20180205,502
20180204,889
20180203,853
20180202,800
20180201,1584
20180131,2085
