0,1
20190125,1
20190121,1
20181229,1
20181027,1
20181016,1
20181009,1
20181007,1
20180925,1
20180924,1
20180920,1
20180811,1
20180808,2
20180805,1
20180724,1
20180713,1
20180629,1
20180617,1
20180603,1
20180529,1
20180505,1
20180429,1
20180428,1
20180426,1
20180424,1
20180419,1
20180418,1
20180416,1
20180412,1
20180330,1
20180320,1
20180308,1
20180304,1
20180303,1
20180302,1
20180301,1
20180228,1
20180223,1
20180222,1
20180221,1
20180216,1
20180208,1
20180202,1
20180201,1
20180131,1
20180119,1
20180115,1
20180112,1
20180106,1
20180104,1
20171226,2
20171222,1
20171221,1
20171219,1
20171218,1
20171212,1
20171210,1
20171129,1
20171128,1
20171125,1
20171123,1
20171121,1
20171119,2
20171114,1
20171113,1
20171112,1
20171106,1
20171102,1
20171030,2
20171029,3
20171026,1
20171023,3
20171022,3
20171021,1
20171020,1
20171019,1
20171018,1
20171017,2
20171016,2
20171015,1
20171014,2
20171013,1
20171012,1
20171011,1
20171009,3
20171008,1
20171007,1
20171006,4
20171003,2
20171001,1
20170928,1
20170927,2
20170926,3
20170925,1
20170924,1
20170923,2
20170921,2
20170920,5
20170919,1
20170918,3
20170917,2
20170916,9
20170915,4
20170913,1
20170910,2
20170904,1
20170903,1
20170830,2
20170827,1
20170826,1
20170823,2
20170815,1
20170811,1
20170806,1
20170805,1
20170803,2
20170718,1
20170717,1
20170713,2
20170709,2
20170703,1
20170623,1
20170622,1
20170621,1
20170615,1
20170610,1
20170603,1
20170601,1
20170529,1
20170528,1
20170527,2
20170526,1
20170519,1
20170517,1
20170516,1
20170515,1
20170514,1
20170511,1
20170509,2
20170508,1
20170507,1
20170430,1
20170427,2
20170426,1
20170424,2
20170422,3
20170421,3
20170419,2
20170417,2
20170416,2
20170415,3
20170413,2
20170412,6
20170411,1
20170410,5
20170409,1
20170408,1
20170407,3
20170406,3
20170405,6
20170404,5
20170403,4
20170402,10
20170401,7
20170331,6
20170330,12
20170329,13
20170328,6
20170327,8
20170326,17
20170325,12
20170324,8
20170323,13
20170322,17
20170321,9
20170320,7
20170319,20
20170318,26
20170317,19
20170316,17
20170315,12
20170314,14
20170313,10
20170312,41
20170311,35
20170310,21
20170309,30
20170308,23
20170307,29
20170306,27
20170305,75
20170304,79
20170303,48
20170302,54
20170301,114
20170228,99
20170227,131
20170226,174
20170225,184
20170224,207
20170223,325
