0,1
20190125,1
20190113,1
20190102,1
20181231,1
20181222,1
20181217,1
20181203,4
20181122,1
20181112,1
20181110,1
20181012,1
20180927,1
20180906,1
20180824,1
20180822,1
20180814,2
20180812,1
20180808,2
20180715,1
20180709,2
20180530,1
20180520,3
20180514,1
20180511,1
20180507,2
20180506,1
20180430,1
20180425,1
20180423,1
20180420,3
20180419,2
20180415,3
20180414,5
20180413,1
20180410,1
20180409,4
20180404,1
20180324,1
20180323,2
20180321,2
20180317,1
20180315,1
20180310,1
20180309,1
20180306,3
20180305,1
20180303,2
20180228,2
20180227,6
20180226,2
20180225,8
20180224,5
20180219,1
20180127,1
20180121,1
20180118,1
20180117,1
20171231,1
20171230,1
20171224,1
20171221,1
20171215,2
20171212,1
20171126,3
20171125,2
20171110,1
20171031,1
20171030,3
20171021,2
20171012,1
20171011,1
20171008,1
20171007,1
20171006,1
20171005,2
20171002,1
20170930,1
20170927,1
20170926,1
20170916,1
20170913,1
20170906,1
20170905,1
20170904,1
20170903,1
20170831,1
20170828,1
20170827,1
20170826,1
20170824,1
20170823,1
20170821,1
20170820,3
20170819,1
20170813,2
20170810,1
20170809,1
20170808,1
20170806,1
20170803,1
20170801,2
20170730,1
20170729,2
20170725,2
20170724,1
20170723,2
20170722,1
20170720,1
20170719,2
20170718,2
20170717,4
20170716,5
20170715,4
20170714,1
20170713,2
20170712,3
20170711,4
20170710,5
20170709,3
20170708,5
20170707,2
20170706,3
20170705,4
20170704,1
20170703,1
20170702,10
20170701,4
20170630,3
20170629,5
20170628,3
20170627,4
20170626,2
20170625,8
20170624,12
20170623,9
20170622,4
20170621,14
20170620,22
20170619,26
20170618,35
20170617,34
20170616,28
20170615,1
20170614,2
20170610,1
20170606,3
20170604,1
20170527,1
20170519,2
20170518,1
20170516,2
20170515,1
20170514,1
20170513,1
20170511,2
20170510,2
20170509,2
20170508,2
20170507,2
20170506,2
20170505,2
20170504,3
20170503,3
20170502,4
20170501,6
20170430,2
20170429,7
20170428,11
20170427,16
20170426,20
20170425,45
20170424,64
20170423,93
20170422,87
20170421,94
20170420,114
