0,1
20180927,1
20180707,1
20180628,1
20180324,1
20180222,1
20180211,1
20180127,1
20180113,1
20180112,1
20180108,1
20171210,1
20171029,1
20171019,1
20171015,1
20171008,1
20171007,1
20171005,2
20170930,1
20170905,1
20170825,1
20170822,1
20170811,1
20170726,1
20170723,1
20170713,1
20170704,1
20170703,1
20170701,1
20170625,1
20170618,1
20170610,1
20170517,1
20170516,3
20170515,1
20170502,2
20170430,1
20170429,1
20170424,2
20170421,1
20170420,1
20170418,1
20170413,1
20170412,1
20170411,2
20170410,2
20170409,3
20170408,2
20170407,1
20170406,1
20170405,3
20170404,6
20170403,4
20170402,3
20170401,5
20170331,4
20170330,4
20170329,6
20170328,7
20170327,14
20170326,10
20170325,18
20170324,114
20170323,63
20170322,134
