0,1
20190129,1
20190128,2
20190121,4
20190120,1
20190113,1
20190110,1
20190108,1
20190107,1
20181226,1
20181222,1
20181217,1
20181125,1
20181111,1
20181104,1
20181101,2
20181029,1
20181022,1
20181021,1
20181018,2
20181008,1
20181007,2
20181006,1
20181002,1
20181001,1
20180926,1
20180925,1
20180923,1
20180921,1
20180920,1
20180916,1
20180914,1
20180913,1
20180912,1
20180903,1
20180902,1
20180828,1
20180825,2
20180822,1
20180819,1
20180816,1
20180812,1
20180806,1
20180802,1
20180730,1
20180728,1
20180727,1
20180721,1
20180720,1
20180712,1
20180710,1
20180706,1
20180705,1
20180621,1
20180620,1
20180618,1
20180616,1
20180615,1
20180606,1
20180602,1
20180527,1
20180525,1
20180518,1
20180513,1
20180512,1
20180507,1
20180425,1
20180424,1
20180420,1
20180417,1
20180412,1
20180411,3
20180408,1
20180405,1
20180403,1
20180328,1
20180327,6
20180326,3
20180324,1
20180317,1
20180311,1
20180310,2
20180308,2
20180306,4
20180305,1
20180304,1
20180303,2
20180302,2
20180301,2
20180228,1
20180227,5
20180226,6
20180225,1
20180221,1
20180220,1
20180219,1
20180218,1
20180216,1
20180213,1
20180211,1
20180209,2
20180208,1
20180127,1
20180126,1
20180125,1
20180121,1
20180120,1
20180119,1
20180117,1
20180115,1
20180114,4
20180113,1
20180111,2
20180109,2
20180107,2
20180105,1
20180102,1
20180101,1
20171231,1
20171230,2
20171227,2
20171225,2
20171223,1
20171220,1
20171218,1
20171217,1
20171215,1
20171214,1
20171212,1
20171209,1
20171207,1
20171203,1
20171129,1
20171126,1
20171111,1
20171031,1
20171029,1
20171027,1
20171026,1
20171024,1
20171023,2
20171022,1
20171018,1
20171017,1
20171015,1
20171014,1
20171013,1
20171011,1
20171010,2
20171009,1
20171007,1
20171006,1
20171005,1
20171003,1
20170926,1
20170924,1
20170923,1
20170920,2
20170919,2
20170918,2
20170913,2
20170911,1
20170910,1
20170907,2
20170906,1
20170903,1
20170902,5
20170830,1
20170828,2
20170821,1
20170819,1
20170817,1
20170816,1
20170813,1
20170812,1
20170810,1
20170807,2
20170806,1
20170805,1
20170803,2
20170802,1
20170801,1
20170731,1
20170730,2
20170724,1
20170723,2
20170719,1
20170716,1
20170715,1
20170713,2
20170711,1
20170710,1
20170709,2
20170708,1
20170706,2
20170705,1
20170704,1
20170702,1
20170629,1
20170627,1
20170626,1
20170623,1
20170622,1
20170621,1
20170619,2
20170617,3
20170615,1
20170614,1
20170610,1
20170609,1
20170607,2
20170606,1
20170605,1
20170604,2
20170603,2
20170602,2
20170601,2
20170531,1
20170529,5
20170527,3
20170525,2
20170523,2
20170522,2
20170521,2
20170520,1
20170519,1
20170517,4
20170516,2
20170515,2
20170514,2
20170512,2
20170511,1
20170509,4
20170508,2
20170507,4
20170506,5
20170505,2
20170504,2
20170503,2
20170502,6
20170501,4
20170430,5
20170429,4
20170428,1
20170427,4
20170426,1
20170424,1
20170423,9
20170422,6
20170421,1
20170420,4
20170419,2
20170418,4
20170417,1
20170416,6
20170415,8
20170414,4
20170413,3
20170412,6
20170411,4
20170410,5
20170409,5
20170408,7
20170407,6
20170406,5
20170405,3
20170404,8
20170403,5
20170402,19
20170401,10
20170331,8
20170330,12
20170329,7
20170328,5
20170327,6
20170326,15
20170325,11
20170324,6
20170323,11
20170322,18
20170321,10
20170320,19
20170319,41
20170318,25
20170317,13
20170316,14
20170315,18
20170314,25
20170313,25
20170312,45
20170311,37
20170310,24
20170309,26
20170308,37
20170307,32
20170306,45
20170305,100
20170304,83
20170303,54
20170302,59
20170301,110
20170228,84
20170227,133
20170226,68
20170225,55
20170224,54
20170223,51
20170222,155
