0,1
20190122,1
20190112,1
20190110,1
20190109,1
20181211,1
20181111,1
20181022,1
20180926,1
20180922,2
20180916,1
20180912,1
20180908,1
20180907,2
20180906,1
20180904,1
20180901,1
20180831,2
20180830,2
20180824,1
20180810,1
20180802,1
20180724,1
20180723,2
20180722,1
20180708,1
20180623,1
20180610,1
20180606,1
20180531,1
20180529,1
20180527,5
20180526,1
20180523,1
20180516,1
20180513,1
20180504,1
20180429,1
20180422,1
20180413,1
20180406,1
20180404,1
20180401,1
20180329,1
20180321,1
20180316,1
20180312,1
20180305,1
20180302,1
20180220,4
20180208,1
20180204,2
20180201,2
20180129,1
20180126,1
20180124,1
20180120,1
20180117,1
20171229,1
20171225,1
20171223,1
20171209,1
20171208,1
20171207,1
20171205,1
20171202,1
20171125,1
20171109,1
20171106,1
20171009,1
20171005,2
20171003,1
20170927,1
20170924,1
20170923,1
20170921,2
20170920,1
20170918,1
20170917,1
20170916,1
20170915,1
20170911,1
20170910,1
20170907,1
20170902,1
20170901,1
20170830,1
20170828,1
20170825,2
20170820,1
20170819,1
20170818,1
20170816,2
20170811,2
20170810,1
20170809,2
20170808,1
20170807,1
20170806,3
20170803,2
20170802,2
20170801,2
20170731,4
20170730,6
20170729,3
20170728,6
20170727,5
20170726,4
20170725,3
20170724,5
20170723,2
20170722,5
20170721,8
20170720,11
20170719,1
20170718,2
20170717,1
20170714,2
20170711,2
20170710,2
20170709,2
20170707,2
20170705,1
20170704,1
20170703,1
20170702,3
20170701,4
20170630,1
20170629,2
20170628,4
20170627,3
20170626,5
20170625,6
20170624,1
20170623,5
20170622,4
20170621,5
20170620,3
20170619,2
20170618,3
20170617,5
20170616,4
20170615,5
20170614,5
20170613,9
20170612,14
20170611,12
20170610,10
20170609,23
20170608,49
