0,1
20190126,1
20190125,1
20190121,1
20190115,1
20190111,2
20190107,1
20190106,2
20190105,1
20181225,3
20181222,1
20181221,3
20181220,1
20181219,7
20181216,1
20181209,1
20181202,1
20181122,1
20181110,1
20181101,1
20181021,1
20181020,1
20181011,1
20181006,1
20181004,2
20180929,1
20180924,1
20180918,1
20180917,1
20180904,1
20180903,1
20180902,1
20180830,1
20180826,2
20180822,1
20180816,1
20180815,2
20180814,1
20180813,1
20180812,1
20180809,2
20180729,2
20180728,1
20180725,2
20180721,1
20180715,1
20180629,1
20180628,1
20180623,1
20180622,1
20180616,2
20180615,1
20180612,2
20180610,4
20180606,1
20180605,2
20180604,1
20180603,2
20180526,1
20180522,2
20180521,1
20180520,1
20180519,1
20180518,2
20180516,1
20180515,2
20180514,2
20180513,1
20180509,1
20180508,2
20180507,2
20180506,1
20180505,1
20180504,2
20180503,1
20180430,1
20180429,2
20180425,4
20180424,4
20180423,1
20180422,1
20180420,2
20180419,1
20180418,2
20180417,1
20180416,1
20180415,2
20180414,6
20180413,4
20180411,1
20180408,3
20180407,4
20180405,1
20180403,3
20180402,2
20180401,3
20180331,4
20180330,3
20180329,4
20180328,4
20180327,5
20180326,4
20180325,5
20180324,2
20180323,1
20180322,8
20180321,13
20180320,1
20180317,1
20180310,1
20180309,1
20180304,1
20180226,1
20180222,1
20180220,1
20180218,1
20180217,1
20180214,1
20180213,2
20180212,1
20180209,1
20180208,1
20180207,1
20180205,1
20180203,1
20180130,2
20180128,1
20180127,1
20180126,1
20180125,1
20180123,2
20180121,2
20180119,1
20180117,1
20180116,2
20180115,5
20180114,2
20180113,3
20180112,2
20180111,2
20180110,2
20180109,1
20180108,4
20180107,5
20180106,10
20180105,6
20180104,5
20180103,7
20180102,5
20180101,11
20171231,15
20171230,7
20171229,12
20171228,12
20171227,13
20171226,14
20171225,17
20171224,34
20171223,28
20171222,35
20171221,31
20171220,42
20171219,43
20171218,48
20171217,77
20171216,59
20171215,53
20171214,61
20171213,86
20171212,74
20171211,134
20171210,379
20171209,341
20171208,417
20171207,323
