0,1
20190128,1
20190126,1
20190121,1
20190117,1
20190111,2
20190109,1
20190104,4
20190101,1
20181230,2
20181229,1
20181226,1
20181225,2
20181219,1
20181217,3
20181216,2
20181214,1
20181211,2
20181205,1
20181203,2
20181202,1
20181128,1
20181127,1
20181125,1
20181121,1
20181118,2
20181117,2
20181115,2
20181114,1
20181110,1
20181108,1
20181030,1
20181016,1
20181014,1
20181013,1
20181011,3
20181010,1
20181008,1
20181007,1
20181006,1
20181005,2
20180928,1
20180925,5
20180924,1
20180922,1
20180920,1
20180913,2
20180910,1
20180909,4
20180908,2
20180907,1
20180905,5
20180904,1
20180903,2
20180902,10
20180901,1
20180831,1
20180823,1
20180822,1
20180820,1
20180818,1
20180813,1
20180810,1
20180809,1
20180805,1
20180804,1
20180801,3
20180731,1
20180730,1
20180729,1
20180727,3
20180725,5
20180723,3
20180722,2
20180720,1
20180719,1
20180718,1
20180715,2
20180714,1
20180713,1
20180712,1
20180711,1
20180710,1
20180709,2
20180708,3
20180706,2
20180704,1
20180703,1
20180702,1
20180701,1
20180630,1
20180628,1
20180627,1
20180625,2
20180624,1
20180623,4
20180622,2
20180621,1
20180620,2
20180619,2
20180618,1
20180617,3
20180616,2
20180615,1
20180614,3
20180613,1
20180612,4
20180611,1
20180610,4
20180609,2
20180608,1
20180607,1
20180606,5
20180605,5
20180604,2
20180603,2
20180602,4
20180601,6
20180530,1
20180529,1
20180528,2
20180527,2
20180526,1
20180525,2
20180523,2
20180522,1
20180520,1
20180517,1
20180516,2
20180514,1
20180513,1
20180512,1
20180510,2
20180509,1
20180508,2
20180506,2
20180505,1
20180504,2
20180429,3
20180426,1
20180425,3
20180422,1
20180421,2
20180419,1
20180418,1
20180416,1
20180415,3
20180414,1
20180413,1
20180412,2
20180411,1
20180410,1
20180409,3
20180408,1
20180406,1
20180405,1
20180404,8
20180403,1
20180402,1
20180401,1
20180331,1
20180328,1
20180327,1
20180326,1
20180325,3
20180324,4
20180323,1
20180322,2
20180320,4
20180319,2
20180318,1
20180317,1
20180316,3
20180315,3
20180314,2
20180313,4
20180312,1
20180311,4
20180310,1
20180309,3
20180307,2
20180306,1
20180304,4
20180303,1
20180302,5
20180301,9
20180228,2
20180226,2
20180225,3
20180223,1
20180222,1
20180221,1
20180220,1
20180219,1
20180218,3
20180217,2
20180216,7
20180215,15
20180214,1
20180213,4
20180212,1
20180211,3
20180210,5
20180209,2
20180208,3
20180206,3
20180205,4
20180204,4
20180203,5
20180202,2
20180201,1
20180131,5
20180130,3
20180129,2
20180128,3
20180127,5
20180126,2
20180125,4
20180124,4
20180123,2
20180122,6
20180121,7
20180120,5
20180119,2
20180118,3
20180117,8
20180115,5
20180114,13
20180113,6
20180112,5
20180111,10
20180110,4
20180109,14
20180108,8
20180107,18
20180106,8
20180105,10
20180104,9
20180103,19
20180102,10
20180101,19
20171231,19
20171230,17
20171229,14
20171228,13
20171227,11
20171226,20
20171225,33
20171224,19
20171223,23
20171222,34
20171221,63
20171220,83
20171219,63
20171218,115
20171217,195
20171216,130
20171215,61
20171214,15
20171213,22
20171212,29
20171211,24
20171210,53
20171209,39
20171208,33
20171207,43
20171206,56
20171205,165
20171204,274
20171203,343
20171202,310
20171201,289
20171130,268
20171129,279
