0,1
20181213,1
20181114,1
20180925,1
20180922,2
20180826,2
20180803,2
20180730,1
20180728,1
20180705,1
20180606,1
20180525,1
20180518,1
20180507,2
20180426,2
20180325,1
20180226,1
20180225,1
20180215,1
20180212,1
20180131,1
20180126,1
20180125,1
20171215,1
20171209,4
20171124,1
20171025,1
20171010,1
20171008,1
20171004,2
20171001,3
20170930,3
20170929,2
20170927,1
20170926,1
20170925,1
20170924,6
20170923,5
20170922,2
20170921,1
20170918,2
20170914,1
20170815,1
20170813,1
20170811,1
20170808,1
20170807,1
20170803,1
20170801,1
20170730,1
20170726,1
20170723,1
20170721,1
20170709,1
20170707,1
20170702,1
20170629,1
20170625,1
20170624,1
20170623,1
20170622,1
20170620,1
20170619,2
20170618,2
20170615,1
20170614,2
20170605,2
20170604,4
20170529,1
20170528,1
20170527,1
20170525,1
20170521,2
20170520,1
20170519,2
20170517,1
20170516,2
20170513,3
20170512,1
20170509,4
20170508,1
20170507,1
20170505,1
20170502,1
20170501,2
20170429,2
20170426,1
20170424,1
20170423,1
20170417,1
20170414,1
20170413,2
20170410,1
20170408,1
20170406,3
20170403,1
20170402,1
20170331,1
20170329,1
20170328,1
20170327,1
20170326,7
20170325,4
20170322,1
20170321,1
20170319,4
20170318,3
20170316,2
20170315,2
20170314,2
20170313,4
20170312,4
20170311,1
20170310,2
20170309,4
20170308,4
20170307,2
20170306,6
20170305,8
20170304,12
20170303,4
20170302,11
20170301,13
20170228,23
20170227,14
20170226,22
20170225,29
20170224,10
20170223,5
20170222,30
20170221,9
20170220,14
20170219,119
20170218,96
20170217,103
20170216,138
20170215,56
