0,1
20190128,2
20190118,1
20190111,1
20190107,1
20190104,4
20181221,1
20181220,1
20181219,2
20181216,6
20181211,1
20181109,1
20180919,1
20180913,1
20180909,2
20180829,1
20180812,1
20180806,1
20180805,1
20180727,1
20180628,1
20180607,1
20180604,1
20180530,1
20180527,1
20180524,1
20180523,1
20180522,1
20180515,2
20180513,1
20180507,1
20180502,1
20180430,1
20180429,1
20180428,1
20180422,2
20180416,1
20180415,3
20180413,1
20180411,2
20180410,1
20180408,1
20180402,1
20180331,1
20180325,3
20180324,1
20180323,1
20180321,1
20180314,1
20180312,1
20180310,1
20180309,1
20180307,1
20180305,1
20180304,1
20180303,1
20180301,1
20180225,3
20180224,1
20180222,3
20180221,1
20180217,1
20180211,1
20180205,1
20180204,1
20180131,2
20180128,1
20180125,1
20180121,1
20180115,1
20180114,1
20180109,1
20180107,1
20180106,2
20171231,1
20171227,1
20171223,1
20171220,1
20171219,1
20171217,1
20171213,1
20171210,1
20171129,1
20171124,3
20171101,1
20171021,1
20171012,1
20171003,1
20170925,1
20170922,2
20170921,1
20170913,2
20170911,1
20170829,1
20170828,1
20170826,1
20170823,1
20170818,1
20170813,1
20170808,1
20170806,1
20170804,1
20170731,1
20170729,1
20170728,1
20170726,1
20170724,1
20170722,2
20170717,2
20170715,1
20170714,1
20170710,2
20170708,1
20170707,1
20170704,1
20170703,1
20170630,2
20170629,1
20170625,2
20170624,3
20170623,2
20170622,4
20170621,1
20170616,1
20170613,1
20170612,2
20170611,1
20170606,1
20170602,1
20170530,1
20170528,1
20170526,1
20170524,1
20170522,1
20170521,2
20170520,1
20170519,3
20170517,1
20170516,1
20170514,4
20170512,3
20170511,1
20170510,1
20170509,1
20170508,2
20170507,5
20170506,3
20170505,1
20170504,2
20170502,2
20170501,1
20170430,1
20170429,4
20170427,2
20170426,1
20170423,1
20170421,1
20170420,1
20170418,1
20170416,3
20170415,3
20170414,4
20170413,1
20170412,3
20170411,4
20170410,3
20170408,6
20170407,8
20170406,1
20170405,3
20170404,1
20170403,4
20170402,6
20170401,2
20170331,2
20170329,2
20170328,1
20170327,2
20170325,1
20170324,1
20170322,1
20170321,2
20170320,3
20170319,3
20170318,4
20170317,7
20170316,2
20170314,4
20170313,2
20170312,5
20170311,5
20170310,3
20170309,3
20170308,6
20170306,3
20170305,5
20170304,9
20170303,7
20170302,5
20170301,12
20170228,6
20170227,7
20170226,16
20170225,8
20170224,7
20170223,13
20170222,27
20170221,24
20170220,29
20170219,21
20170218,31
20170217,30
20170216,42
20170215,77
20170214,98
20170213,142
20170212,155
20170211,101
20170210,154
20170209,191
