0,1
20190128,1
20190125,1
20190122,1
20190121,1
20190115,2
20190114,1
20190113,1
20190106,2
20190105,2
20190104,2
20181231,1
20181230,2
20181229,1
20181228,2
20181223,1
20181221,1
20181218,1
20181211,1
20181209,1
20181208,2
20181206,2
20181205,1
20181201,1
20181130,2
20181125,2
20181117,2
20181114,1
20181113,1
20181112,1
20181110,1
20181109,3
20181107,3
20181106,1
20181102,4
20181101,1
20181027,1
20181024,2
20181021,1
20181020,1
20181018,1
20181017,1
20181016,4
20181015,6
20181014,1
20181013,1
20181011,1
20181010,10
20181009,1
20181008,1
20181007,5
20181006,1
20181005,1
20181001,1
20180929,5
20180928,1
20180927,1
20180925,2
20180924,1
20180923,2
20180921,3
20180919,2
20180918,6
20180917,1
20180915,1
20180912,1
20180911,5
20180909,26
20180908,3
20180907,1
20180905,1
20180901,2
20180831,1
20180829,1
20180826,1
20180823,1
20180801,3
20180731,3
20180730,2
20180729,2
20180727,2
20180726,1
20180724,1
20180721,3
20180720,2
20180716,1
20180713,1
20180711,1
20180709,2
20180707,1
20180705,2
20180704,1
20180702,1
20180701,2
20180630,1
20180629,2
20180628,1
20180625,1
20180623,1
20180621,1
20180617,1
20180615,1
20180614,2
20180613,1
20180612,4
20180611,2
20180610,4
20180609,3
20180608,1
20180607,3
20180606,5
20180605,8
20180604,5
20180603,10
20180602,6
20180601,9
20180529,1
20180527,1
20180526,2
20180525,2
20180523,2
20180522,1
20180520,1
20180519,1
20180518,1
20180517,1
20180516,2
20180514,1
20180513,3
20180512,1
20180510,1
20180509,2
20180508,1
20180507,3
20180506,2
20180504,3
20180503,2
20180501,3
20180430,2
20180429,3
20180428,2
20180427,6
20180426,3
20180425,3
20180424,3
20180423,1
20180422,2
20180421,5
20180420,3
20180419,2
20180417,4
20180416,1
20180415,4
20180414,5
20180413,1
20180412,3
20180411,5
20180410,1
20180409,1
20180408,3
20180407,6
20180406,5
20180405,4
20180404,2
20180403,1
20180402,2
20180401,6
20180331,4
20180330,4
20180329,1
20180328,1
20180327,2
20180326,5
20180325,3
20180324,3
20180323,1
20180322,1
20180321,5
20180320,2
20180319,6
20180318,17
20180317,18
20180316,2
20180315,4
20180314,3
20180312,2
20180311,7
20180310,8
20180309,3
20180308,3
20180307,7
20180306,10
20180305,7
20180304,15
20180303,13
20180302,6
20180301,14
20180228,17
20180227,8
20180226,13
20180225,21
20180224,14
20180223,18
20180222,9
20180221,23
20180220,39
20180219,37
20180218,56
20180217,62
20180216,61
20180215,91
20180214,73
20180213,18
20180212,6
20180211,7
20180210,7
20180209,2
20180208,12
20180207,7
20180206,13
20180205,20
20180204,27
20180203,18
20180202,25
20180201,24
20180131,33
20180130,57
20180129,60
20180128,114
20180127,115
20180126,88
20180125,100
20180124,154
