0,1
20190127,1
20190126,1
20190119,1
20190118,1
20190113,2
20190110,1
20190108,2
20190107,1
20190105,1
20190104,1
20190103,1
20190102,2
20190101,3
20181231,1
20181230,1
20181229,2
20181226,2
20181223,1
20181222,1
20181220,1
20181218,2
20181217,1
20181216,1
20181212,2
20181211,1
20181210,2
20181205,1
20181127,1
20181126,2
20181121,1
20181117,1
20181115,1
20181109,1
20181108,3
20181103,2
20181031,1
20181030,1
20181026,1
20181025,1
20181023,1
20181022,2
20181019,1
20181017,1
20181015,2
20181013,2
20181008,2
20181003,1
20181001,3
20180930,1
20180929,1
20180928,1
20180927,1
20180926,1
20180925,2
20180924,1
20180923,1
20180922,1
20180919,1
20180918,2
20180911,2
20180903,1
20180902,1
20180901,1
20180831,1
20180828,2
20180826,1
20180825,1
20180824,1
20180822,1
20180821,2
20180820,1
20180818,1
20180816,1
20180815,1
20180814,2
20180812,1
20180811,2
20180808,1
20180807,1
20180805,1
20180804,2
20180803,1
20180802,1
20180801,1
20180727,3
20180725,1
20180724,2
20180722,1
20180721,2
20180720,1
20180716,2
20180715,1
20180713,2
20180712,2
20180710,1
20180709,1
20180708,2
20180707,2
20180706,1
20180705,1
20180703,1
20180702,2
20180701,1
20180630,2
20180629,1
20180627,3
20180626,1
20180623,1
20180621,2
20180620,2
20180618,3
20180617,2
20180615,1
20180614,2
20180613,4
20180611,4
20180610,3
20180607,3
20180606,2
20180605,2
20180603,4
20180602,2
20180601,2
20180531,1
20180529,2
20180528,5
20180527,4
20180526,2
20180525,2
20180524,1
20180523,3
20180522,3
20180521,4
20180520,4
20180519,5
20180518,5
20180517,7
20180516,5
20180515,5
20180514,3
20180513,9
20180512,9
20180511,4
20180510,6
20180509,3
20180508,4
20180507,6
20180506,4
20180505,7
20180504,3
20180503,1
20180502,6
20180501,6
20180430,6
20180429,9
20180428,11
20180427,5
20180426,6
20180425,9
20180424,10
20180423,15
20180422,21
20180421,19
20180420,17
20180419,11
20180418,22
20180417,37
20180416,13
20180415,3
20180414,2
20180413,2
20180411,3
20180409,1
20180408,2
20180404,3
20180403,1
20180402,3
20180401,6
20180331,2
20180330,2
20180327,1
20180326,2
20180325,1
20180323,2
20180322,4
20180320,1
20180319,3
20180318,5
20180317,4
20180316,5
20180315,6
20180314,6
20180313,9
20180312,15
20180311,18
20180310,16
20180309,11
20180308,18
20180307,30
20180306,47
20180305,49
20180304,106
20180303,103
20180302,171
20180301,212
20180228,196
