0,1
20190110,1
20181226,1
20181225,40
20181010,1
20181003,1
20180914,1
20180819,1
20180809,1
20180730,1
20180708,1
20180615,1
20180522,1
20180520,1
20180513,1
20180506,1
20180504,1
20180503,1
20180426,1
20180424,2
20180422,1
20180419,1
20180410,1
20180405,1
20180404,1
20180330,1
20180313,1
20180311,1
20180308,1
20180305,2
20180222,1
20180220,1
20180218,1
20180212,1
20180206,1
20180204,1
20180202,1
20180201,1
20180130,2
20180129,1
20180127,1
20180126,2
20180124,1
20180122,1
20180121,1
20180119,2
20180118,1
20180117,1
20180115,3
20180114,1
20180113,1
20180112,2
20180111,1
20180106,1
20180104,1
20180101,1
20171231,1
20171230,1
20171229,2
20171228,1
20171225,3
20171224,1
20171222,5
20171221,2
20171220,1
20171219,3
20171218,1
20171217,1
20171216,2
20171215,3
20171213,1
20171212,1
20171211,4
20171210,3
20171209,2
20171207,3
20171206,3
20171205,7
20171204,1
20171203,7
20171202,5
20171201,4
20171124,1
20171120,1
20171116,1
20171115,1
20171114,3
20171113,1
20171112,1
20171111,4
20171109,4
20171108,9
20171107,5
20171106,8
20171105,13
20171104,11
20171103,15
20171102,25
