0,1
20181004,1
20180816,1
20180527,1
20180218,1
20180114,1
20171123,1
20170814,1
20170802,1
20170617,1
20170609,1
20170603,2
20170527,1
20170526,1
20170524,1
20170521,1
20170511,1
20170510,1
20170509,1
20170508,1
20170506,1
20170503,2
20170429,1
20170424,1
20170416,2
20170411,1
20170410,1
20170401,2
20170329,1
20170326,2
20170322,1
20170308,1
20170301,1
20170226,1
20170224,1
20170223,1
20170220,2
20170219,1
20170218,1
20170216,3
20170215,2
20170213,1
20170212,1
20170211,2
20170210,2
20170209,2
20170208,1
20170207,1
20170206,1
20170205,2
20170204,4
20170202,1
20170201,2
20170131,3
20170130,14
20170129,8
20170128,3
20170127,7
20170126,10
20170125,6
20170124,7
20170123,10
20170122,19
20170121,23
20170120,11
20170119,13
20170118,12
20170117,17
20170116,24
20170115,56
20170114,65
20170113,52
20170112,44
20170111,43
20170110,55
20170109,69
20170108,141
20170107,154
20170106,118
20170105,129
20170104,113
