0,1
20181223,1
20180924,1
20180814,1
20180805,1
20180702,1
20180520,1
20180207,1
20180201,1
20180106,1
20180101,1
20171126,1
20171117,1
20171018,1
20171012,1
20171009,1
20171006,1
20171002,1
20170930,2
20170929,2
20170924,1
20170920,1
20170913,2
20170903,1
20170827,1
20170825,1
20170823,1
20170819,1
20170814,1
20170812,1
20170806,1
20170805,2
20170804,1
20170803,1
20170802,2
20170801,1
20170731,1
20170730,1
20170729,4
20170728,3
20170727,1
20170724,1
20170722,2
20170720,2
20170717,1
20170716,1
20170715,3
20170713,1
20170705,2
20170704,4
20170703,1
20170630,1
20170629,1
20170628,6
20170627,2
20170626,1
20170625,9
20170623,2
20170622,5
20170621,1
20170620,5
20170619,3
20170618,3
20170617,2
20170616,4
20170615,4
20170614,6
20170613,7
20170612,3
20170611,3
20170610,10
20170609,2
20170608,5
20170607,3
20170606,10
20170605,4
20170604,4
20170603,4
20170602,5
20170601,11
20170531,7
20170530,5
20170529,7
20170528,9
20170527,9
20170526,2
20170525,4
20170524,5
20170523,8
20170522,11
20170521,6
20170520,6
20170519,6
20170518,4
