0,1
20190128,1
20190127,1
20190122,1
20190117,1
20181223,2
20181206,1
20181129,1
20181128,1
20181112,1
20181111,1
20181103,1
20181031,1
20181014,1
20181010,1
20181006,2
20181005,1
20181003,1
20181002,1
20180920,1
20180919,1
20180909,1
20180903,1
20180823,1
20180820,1
20180817,1
20180808,1
20180803,1
20180713,1
20180702,1
20180629,1
20180625,1
20180613,1
20180612,1
20180602,1
20180530,1
20180527,2
20180506,1
20180505,2
20180428,1
20180426,1
20180423,1
20180419,1
20180321,1
20180320,1
20180318,1
20180316,1
20180305,1
20180222,1
20180219,1
20180215,2
20180214,1
20180210,1
20180129,1
20180125,1
20180124,1
20180119,1
20180118,1
20180117,1
20180116,1
20180108,1
20180103,1
20180102,2
20171224,1
20171223,1
20171219,1
20171216,2
20171214,1
20171213,1
20171209,2
20171207,1
20171206,7
20171205,3
20171204,1
20171203,4
20171202,3
20171201,1
20171130,2
20171129,7
20171128,12
20171127,3
20171126,3
20171125,1
20171124,1
20171123,2
20171122,4
20171121,3
20171120,2
20171119,4
20171118,6
20171117,3
20171116,1
20171115,7
20171114,7
20171113,5
20171112,5
20171111,5
20171110,8
20171109,10
20171108,11
20171107,18
20171106,22
20171105,28
20171104,17
20171103,20
20171102,46
20171101,61
20171031,69
20171030,317
