0,1
20181219,1
20180923,1
20180827,1
20180612,1
20180602,1
20180507,1
20180312,1
20180302,1
20180301,1
20180227,1
20180226,1
20180225,1
20180222,2
20180218,1
20180217,1
20180213,2
20180211,1
20180210,2
20180206,1
20180203,1
20180130,1
20180127,1
20180126,1
20180122,2
20180121,2
20180119,3
20180118,3
20180117,2
20180116,4
20180115,1
20180114,5
20180113,6
20180112,4
20180111,1
20180108,2
20180107,1
20180106,8
20180105,2
20180104,4
20180103,3
20180102,4
20180101,2
20171231,3
20171229,4
20171228,1
20171227,1
20171225,1
20171224,4
20171223,4
20171222,1
20171221,1
20171220,1
20171217,1
20171216,1
20171215,1
20171213,1
20171211,1
20171210,1
20171209,3
20171208,2
20171206,1
20171205,2
20171203,2
20171202,3
20171130,2
20171126,2
20171125,4
20171124,1
20171123,1
20171122,2
20171119,3
20171118,4
20171117,2
20171116,1
20171115,1
20171114,4
20171113,1
20171112,3
20171111,2
20171110,3
20171109,2
20171108,1
20171107,2
20171106,2
20171105,5
20171104,10
20171103,6
20171102,4
20171101,5
20171031,2
20171030,7
20171029,7
20171028,14
20171027,5
20171026,7
20171025,14
20171024,5
20171023,7
20171022,17
20171021,27
20171020,10
20171019,1
20171018,9
20171017,13
20171016,10
20171015,34
20171014,28
20171013,22
20171012,18
20171011,11
20171010,33
20171009,79
20171008,89
20171007,38
20171006,47
20171005,73
20171004,54
20171003,62
