0,1
20190107,1
20190103,1
20190102,1
20181225,1
20181220,1
20181211,1
20181209,1
20181128,1
20181124,1
20181118,1
20181020,1
20180927,1
20180918,1
20180917,2
20180824,1
20180823,1
20180812,1
20180727,1
20180709,1
20180701,1
20180611,1
20180522,1
20180519,1
20180513,1
20180328,1
20180316,1
20180302,1
20180225,1
20180224,1
20180215,1
20180130,2
20180127,1
20180123,1
20180115,1
20180114,1
20180113,1
20180101,1
20171222,2
20171221,1
20171216,1
20171214,1
20171202,1
20171118,1
20171029,1
20171020,1
20171018,1
20171010,1
20171008,1
20171002,1
20170928,1
20170923,1
20170910,1
20170902,2
20170820,3
20170819,1
20170818,1
20170817,1
20170816,1
20170811,1
20170809,1
20170804,3
20170801,1
20170728,1
20170726,1
20170724,1
20170723,2
20170721,2
20170720,2
20170718,1
20170717,1
20170707,1
20170706,2
20170704,1
20170703,1
20170625,1
20170624,1
20170623,1
20170621,1
20170618,5
20170617,2
20170610,1
20170608,2
20170531,1
20170526,1
20170519,1
20170514,1
20170510,1
20170509,2
20170506,2
20170505,1
20170503,2
20170418,1
20170416,2
20170412,1
20170402,1
20170401,1
20170330,1
20170326,1
20170324,1
20170322,1
20170319,5
20170318,2
20170315,1
20170312,1
20170308,2
20170305,1
20170304,1
20170301,4
20170228,1
20170227,2
20170226,7
20170225,3
20170224,2
20170223,5
20170222,5
20170221,3
20170220,2
20170219,3
20170218,4
20170217,6
20170216,3
20170215,3
20170214,4
20170213,7
20170212,5
20170211,8
20170210,7
20170209,7
20170208,20
20170207,7
20170206,5
20170205,38
20170204,28
20170203,7
20170202,15
20170201,14
20170131,40
20170130,80
20170129,57
20170128,25
20170127,44
20170126,28
20170125,28
