0,1
20190128,1
20190122,2
20190119,1
20190109,1
20190106,1
20181219,1
20181216,1
20181212,2
20181210,1
20181205,1
20181204,1
20181201,1
20181119,1
20181115,1
20181109,1
20181105,2
20181028,1
20181017,1
20181015,1
20181012,1
20181003,1
20180930,1
20180929,1
20180926,2
20180925,1
20180924,2
20180923,1
20180922,2
20180920,1
20180918,1
20180917,2
20180916,1
20180914,1
20180912,1
20180911,2
20180910,1
20180907,1
20180905,1
20180827,1
20180824,1
20180823,1
20180820,1
20180819,3
20180818,1
20180814,1
20180813,2
20180812,1
20180807,1
20180803,1
20180802,1
20180730,1
20180729,3
20180726,1
20180722,1
20180720,1
20180717,1
20180716,2
20180714,1
20180711,1
20180708,2
20180707,2
20180706,1
20180704,3
20180703,1
20180702,1
20180701,1
20180630,1
20180629,2
20180627,2
20180626,2
20180618,2
20180617,1
20180616,2
20180614,2
20180612,1
20180611,2
20180609,1
20180606,1
20180605,2
20180603,1
20180602,1
20180531,2
20180529,1
20180527,1
20180526,1
20180524,2
20180522,1
20180521,2
20180518,1
20180514,1
20180512,1
20180511,1
20180509,1
20180507,3
20180505,2
20180504,1
20180503,2
20180502,3
20180430,2
20180429,2
20180426,1
20180425,1
20180424,2
20180423,1
20180422,1
20180421,3
20180420,1
20180419,2
20180417,2
20180416,2
20180415,2
20180414,1
20180411,1
20180410,1
20180409,2
20180408,3
20180407,1
20180406,3
20180405,3
20180404,2
20180331,1
20180329,5
20180328,1
20180326,2
20180325,1
20180324,1
20180323,3
20180322,5
20180321,2
20180320,2
20180319,3
20180318,3
20180317,1
20180316,2
20180315,3
20180314,2
20180313,1
20180312,3
20180311,9
20180310,3
20180309,2
20180308,15
20180307,5
20180306,1
20180305,3
20180304,8
20180303,2
20180302,4
20180301,8
20180228,7
20180227,3
20180226,8
20180225,11
20180224,4
20180223,6
20180222,5
20180221,10
20180220,7
20180219,6
20180218,18
20180217,10
20180216,13
20180215,8
20180214,9
20180213,12
20180212,14
20180211,15
20180210,8
20180209,13
20180208,14
20180207,13
20180206,26
20180205,28
20180204,40
20180203,33
20180202,13
20180201,20
20180131,32
20180130,35
20180129,71
20180128,73
20180127,40
20180126,11
20180125,11
20180124,4
20180123,9
20180122,6
20180121,14
20180120,17
20180119,12
20180118,20
20180117,49
20180116,71
20180115,94
20180114,183
20180113,181
20180112,488
20180111,335
