0,1
20190127,9
20190121,1
20190107,1
20190104,1
20181228,1
20181225,1
20181222,1
20181221,1
20181220,1
20181216,1
20181123,1
20181122,1
20181119,2
20181027,1
20181015,3
20181010,1
20180926,1
20180921,2
20180919,1
20180917,3
20180916,1
20180913,1
20180911,1
20180908,1
20180830,1
20180828,1
20180820,1
20180614,1
20180530,1
20180522,1
20180422,1
20180418,1
20180313,1
20180310,1
20180220,1
20180212,1
20180206,1
20180205,1
20180130,1
20180128,1
20180113,1
20171228,1
20171225,1
20171211,1
20171105,1
20170917,1
20170914,1
20170906,1
20170831,1
20170828,1
20170816,1
20170813,1
20170809,1
20170806,1
20170729,1
20170712,1
20170624,1
20170616,1
20170605,1
20170507,1
20170428,1
20170427,1
20170423,1
20170418,1
20170417,1
20170319,1
20170312,2
20170303,1
20170226,1
20170203,1
20170202,1
20170130,1
20170127,1
20170121,1
20170117,1
20170116,2
20170113,1
20170112,1
20170110,1
20170109,1
20170107,1
20170106,1
20170105,2
20170104,1
20170103,1
20170102,2
20170101,2
20161231,3
20161230,2
20161229,2
20161228,4
20161226,2
20161225,2
20161224,4
20161223,1
20161222,1
20161221,2
20161217,1
20161216,2
20161215,1
20161206,1
20161201,2
20161130,1
20161129,1
20161126,1
20161120,2
20161115,1
20161014,1
20161005,1
20160927,1
20160919,1
20160916,1
20160915,1
20160911,1
20160831,1
20160830,1
20160731,1
20160725,2
20160704,2
20160603,1
20160511,1
20160418,1
20160407,1
20160228,1
20160212,2
20160127,1
20160126,1
20160118,1
20160117,1
20160107,1
20160106,1
20151228,1
20151213,1
20151211,1
20151206,1
20151201,1
20151129,1
20151126,1
20151017,1
20151010,1
20151008,1
20150914,1
20150901,1
20150829,2
20150824,1
20150812,1
20150725,1
20150720,2
20150709,1
20150619,1
20150529,1
20150526,1
20150407,1
20150224,1
20150222,1
20150218,1
20150126,1
20141103,1
20141013,1
20141011,1
20140813,1
20140807,1
20140725,1
20140722,1
20140716,1
20140713,2
20140624,1
20140613,1
20140526,1
20140522,1
20140506,1
20140502,1
20140428,1
20140325,1
20140313,1
20140306,1
20140302,1
20140222,1
20140208,1
20140202,1
20140116,1
20140109,1
20131228,1
20131225,1
20131222,1
20131216,1
20131124,1
20131122,1
20131116,1
20131105,1
20131001,1
20130916,1
20130914,1
20130912,1
20130909,1
20130820,1
20130812,1
20130807,1
20130806,1
20130730,1
20130723,1
20130718,1
20130710,1
20130706,1
20130701,1
20130623,1
20130620,1
20130609,1
20130608,1
20130607,1
20130601,1
20130521,1
20130511,1
20130508,1
20130505,1
20130504,1
20130410,1
20130406,1
20130403,1
20130330,1
20130329,1
20130323,1
20130321,1
20130318,1
20130302,1
20130223,1
20130220,1
20130212,1
20130207,2
20130124,1
20130121,1
20130113,1
20130104,1
20121231,1
20121230,1
20121226,1
20121216,1
20121209,2
20121204,1
20121130,1
20121127,1
20121115,1
20121110,2
20121106,1
20121028,1
20121010,1
20120926,1
20120925,1
20120906,1
20120827,1
20120823,1
20120806,1
20120803,2
20120722,1
20120716,1
20120711,1
20120710,2
20120701,1
20120626,1
20120605,1
20120601,1
20120519,1
20120328,1
20120326,2
20120324,1
20120312,1
20120309,1
20120301,1
20120220,1
20120219,1
20120217,1
20120212,1
20120208,1
20120207,1
20120205,1
20120203,2
20120118,1
20120114,1
20120111,1
20120109,2
20120107,1
20111228,1
20111227,2
20111225,3
20111224,2
20111214,1
20111205,1
20111204,1
20111126,2
20111122,1
20111121,2
20111114,1
20111112,1
20111106,1
20111030,1
20111024,1
20111015,1
20111012,1
20111004,1
20110930,1
20110926,1
20110909,1
20110809,1
20110801,2
20110729,1
20110728,2
20110725,1
20110724,1
20110715,1
20110705,1
20110630,1
20110621,1
20110613,1
20110609,1
20110604,1
20110511,1
20110508,1
20110418,1
20110415,1
20110410,1
20110324,1
20110305,1
20110125,1
20110112,1
20101210,1
