0,1
20190129,1
20190124,1
20190123,2
20190117,2
20190104,1
20190103,1
20181224,1
20181221,1
20181201,1
20181128,1
20181124,1
20181115,1
20181106,1
20181016,1
20181013,1
20181009,1
20180923,1
20180904,2
20180824,1
20180813,1
20180810,1
20180806,1
20180801,1
20180727,1
20180715,1
20180711,1
20180709,1
20180705,1
20180608,1
20180517,1
20180421,1
20180420,1
20180415,1
20180411,1
20180325,1
20180323,1
20180320,1
20180315,1
20180311,2
20180307,1
20180301,2
20180218,1
20180216,2
20180214,1
20180213,1
20180201,1
20180128,1
20180127,2
20180119,1
20180118,1
20180113,2
20180112,1
20180111,1
20180107,1
20180102,2
20180101,1
20171231,1
20171229,1
20171221,1
20171216,1
20171215,1
20171210,1
20171202,1
20171028,1
20171020,2
20171016,1
20171009,1
20171004,1
20171003,2
20171001,2
20170930,2
20170929,1
20170917,1
20170916,1
20170910,1
20170902,1
20170830,1
20170824,1
20170821,1
20170818,1
20170815,1
20170807,1
20170806,3
20170804,1
20170731,1
20170708,1
20170707,2
20170705,1
20170702,1
20170701,1
20170619,1
20170617,2
20170613,1
20170612,1
20170607,1
20170604,1
20170603,1
20170528,1
20170523,1
20170521,1
20170517,1
20170514,1
20170513,2
20170506,1
20170505,1
20170503,3
20170502,1
20170430,1
20170429,1
20170425,2
20170424,2
20170412,2
20170407,2
20170405,2
20170403,1
20170402,2
20170401,3
20170329,1
20170324,1
20170323,1
20170321,1
20170320,1
20170319,1
20170316,1
20170315,2
20170314,2
20170313,3
20170312,1
20170311,1
20170310,1
20170305,1
20170304,1
20170303,1
20170302,2
20170301,1
20170228,1
20170227,1
20170226,4
20170225,1
20170224,1
20170223,2
20170222,3
20170221,3
20170220,3
20170219,5
20170218,6
20170217,1
20170216,2
20170215,5
20170214,5
20170213,4
20170212,3
20170211,6
20170210,3
20170209,3
20170208,9
20170207,5
20170206,10
20170205,11
20170204,14
20170203,14
20170202,22
20170201,15
20170131,36
20170130,59
20170129,57
20170128,49
20170127,53
20170126,75
20170125,175
