0,1
20190127,1
20190126,1
20190125,1
20190121,1
20190120,2
20190118,2
20190117,1
20190114,2
20190113,2
20190112,1
20190110,1
20190109,2
20190108,2
20190107,1
20190106,4
20190105,1
20190104,2
20190103,2
20190102,2
20190101,1
20181230,1
20181229,1
20181228,2
20181227,1
20181226,2
20181225,5
20181224,2
20181223,1
20181222,1
20181221,1
20181219,1
20181217,2
20181216,1
20181215,1
20181214,1
20181206,2
20181205,2
20181204,1
20181203,1
20181202,1
20181128,1
20181118,1
20181108,2
20181106,1
20181103,1
20181031,1
20181030,1
20181027,2
20181026,1
20181025,1
20181022,2
20181021,2
20181020,1
20181011,3
20180930,1
20180928,1
20180924,1
20180923,1
20180919,2
20180913,1
20180910,1
20180905,1
20180904,1
20180902,1
20180831,1
20180830,1
20180827,1
20180821,1
20180818,1
20180816,1
20180815,1
20180814,1
20180812,1
20180809,1
20180806,1
20180805,2
20180804,2
20180802,2
20180729,1
20180726,2
20180725,2
20180724,3
20180723,2
20180722,1
20180718,1
20180717,2
20180716,3
20180715,1
20180714,1
20180709,3
20180706,1
20180704,2
20180702,1
20180630,1
20180627,2
20180624,2
20180623,2
20180622,2
20180621,1
20180618,3
20180616,1
20180614,5
20180613,1
20180612,1
20180611,1
20180609,1
20180608,1
20180607,2
20180606,1
20180604,1
20180603,1
20180602,1
20180531,1
20180530,2
20180527,3
20180526,2
20180525,2
20180524,3
20180522,2
20180521,3
20180519,1
20180518,2
20180517,3
20180516,5
20180515,3
20180514,2
20180513,3
20180512,1
20180511,3
20180510,5
20180509,4
20180508,2
20180507,3
20180506,3
20180505,2
20180504,6
20180503,2
20180502,3
20180501,1
20180430,5
20180429,3
20180428,4
20180427,4
20180426,3
20180425,6
20180424,4
20180423,1
20180422,2
20180421,2
20180420,1
20180419,1
20180418,1
20180417,3
20180416,3
20180415,1
20180414,2
20180412,1
20180411,1
20180409,3
20180408,1
20180407,1
20180403,1
20180402,3
20180331,6
20180330,1
20180329,1
20180328,4
20180327,1
20180326,1
20180325,4
20180324,4
20180323,2
20180322,3
20180321,1
20180320,1
20180319,5
20180318,2
20180317,8
20180316,2
20180315,4
20180314,2
20180313,2
20180312,1
20180311,6
20180310,4
20180309,2
20180308,2
20180307,3
20180306,6
20180305,2
20180304,5
20180303,5
20180302,3
20180301,6
20180228,6
20180227,6
20180226,5
20180225,6
20180224,4
20180223,3
20180222,4
20180221,3
20180220,3
20180219,7
20180218,9
20180217,7
20180216,8
20180215,10
20180214,5
20180213,4
20180212,9
20180211,3
20180210,3
20180209,3
20180208,5
20180207,4
20180206,4
20180205,1
20180204,2
20180203,13
20180202,4
20180201,2
20180130,4
20180129,3
20180128,8
20180127,4
20180126,4
20180125,3
20180124,5
20180123,3
20180122,5
20180121,6
20180120,6
20180119,4
20180118,5
20180117,6
20180116,8
20180115,7
20180114,8
20180113,9
20180112,14
20180111,10
20180110,3
20180109,12
20180108,3
20180107,8
20180106,17
20180105,8
20180104,10
20180103,19
20180102,17
20180101,29
20171231,14
20171230,19
20171229,24
20171228,22
20171227,25
20171226,42
20171225,58
20171224,69
20171223,88
20171222,38
20171221,7
20171220,11
20171219,11
20171218,14
20171217,23
20171216,24
20171215,22
20171214,15
20171213,12
20171212,11
20171211,20
20171210,26
20171209,26
20171208,32
20171207,20
20171206,33
20171205,32
20171204,51
20171203,94
20171202,98
20171201,67
20171130,110
20171129,106
20171128,197
20171127,183
20171126,317
20171125,405
20171124,234
20171123,226
20171122,238
20171121,531
20171120,695
20171119,1066
20171118,1307
20171117,1066
20171116,1419
20171115,1285
