0,1
20190124,1
20190121,1
20190101,2
20181217,1
20181202,1
20181122,1
20181119,1
20181117,1
20181113,1
20181108,1
20181106,1
20181026,1
20181020,2
20181012,1
20180929,1
20180928,1
20180927,1
20180926,2
20180925,2
20180921,1
20180914,1
20180908,1
20180905,1
20180904,1
20180903,1
20180829,1
20180822,1
20180818,1
20180815,16
20180813,1
20180812,3
20180811,1
20180803,1
20180728,1
20180726,1
20180625,1
20180617,1
20180614,1
20180608,1
20180606,1
20180521,1
20180519,1
20180516,1
20180505,1
20180428,1
20180416,1
20180413,1
20180408,1
20180313,1
20180310,1
20180305,1
20180304,1
20180301,4
20180225,1
20180224,1
20180223,1
20180220,1
20180219,1
20180218,1
20180217,1
20180216,1
20180212,1
20180209,2
20180205,1
20180204,5
20180203,3
20180202,1
20180131,2
20180130,1
20180129,2
20180128,80
20180127,1
20180124,2
20180123,1
20180118,1
20180113,1
20180109,2
20180104,1
20180103,1
20180102,2
20171226,1
20171216,1
20171211,3
20171210,1
20171207,1
20171205,1
20171203,2
20171202,3
20171130,1
20171129,1
20171126,1
20171120,1
20171119,2
20171114,2
20171113,2
20171112,1
20171110,1
20171105,1
20171103,1
20171102,2
20171008,1
20171007,1
20171002,1
20170913,1
20170830,1
20170824,1
20170823,1
20170809,1
20170802,1
20170731,1
20170729,2
20170728,1
20170712,1
20170708,1
20170701,2
20170630,1
20170627,1
20170624,1
20170620,1
20170619,2
20170609,1
20170608,1
20170606,1
20170605,1
20170604,1
20170530,1
20170527,1
20170526,1
20170523,1
20170519,1
20170518,1
20170501,1
20170428,1
20170426,1
20170425,1
20170423,3
20170421,1
20170420,1
20170418,1
20170417,3
20170416,3
20170415,1
20170414,1
20170412,2
20170411,1
20170410,3
20170409,2
20170408,2
20170407,3
20170406,3
20170405,2
20170404,5
20170402,3
20170401,1
20170331,1
20170330,5
20170329,5
20170328,3
20170327,5
20170326,7
20170325,6
20170324,6
20170323,3
20170322,12
20170321,3
20170320,3
20170319,3
20170318,3
20170317,3
20170316,6
20170315,12
20170314,11
20170313,8
20170312,13
20170311,18
20170310,8
20170309,12
20170308,19
20170307,17
20170306,31
20170305,41
20170304,48
20170303,39
20170302,49
20170301,141
20160226,1
20160225,2
20160217,1
20160108,1
20150929,2
20150617,1
20150427,1
20150324,1
20150314,1
20150313,1
20150303,1
20150301,1
20150228,1
