0,1
20190129,4
20190127,4
20190126,1
20190124,1
20190123,2
20190121,1
20190119,3
20190118,3
20190117,2
20190114,2
20190112,2
20190111,1
20190110,1
20190109,1
20190108,1
20190107,1
20190106,1
20190104,3
20190102,1
20190101,1
20181230,2
20181229,3
20181227,2
20181226,3
20181224,2
20181222,1
20181221,1
20181219,1
20181214,1
20181213,1
20181211,1
20181209,1
20181207,1
20181128,1
20181126,1
20181124,1
20181123,1
20181122,1
20181120,3
20181118,2
20181116,1
20181115,1
20181110,1
20181106,1
20181102,1
20181031,2
20181030,1
20181028,1
20181027,1
20181025,1
20181023,1
20181021,1
20181018,1
20181017,1
20181014,2
20181011,1
20181010,2
20181007,1
20181006,1
20181005,2
20181004,3
20181001,1
20180930,2
20180925,2
20180924,3
20180923,5
20180922,5
20180921,1
20180919,4
20180917,2
20180914,1
20180913,1
20180911,1
20180910,1
20180909,1
20180908,1
20180906,2
20180904,1
20180901,1
20180831,2
20180830,1
20180829,1
20180828,3
20180827,2
20180826,1
20180825,3
20180824,1
20180823,6
20180821,3
20180820,3
20180819,6
20180818,4
20180817,1
20180816,4
20180815,5
20180814,14
20180813,6
20180812,8
20180811,9
20180810,6
20180809,12
20180808,11
20180807,7
20180806,8
20180805,4
20180804,14
20180803,9
20180802,6
20180801,7
20180731,5
20180730,6
20180729,11
20180728,10
20180727,1
20180726,6
20180725,11
20180724,1
20180723,3
20180722,8
20180721,7
20180720,7
20180719,2
20180718,3
20180717,4
20180716,7
20180715,5
20180714,2
20180713,2
20180712,2
20180711,4
20180710,8
20180709,4
20180708,11
20180707,8
20180706,6
20180705,5
20180704,4
20180703,4
20180702,4
20180701,5
20180630,3
20180629,4
20180628,1
20180627,7
20180626,2
20180625,3
20180624,11
20180623,3
20180622,1
20180621,3
20180620,6
20180619,3
20180618,3
20180617,6
20180616,5
20180615,4
20180614,12
20180613,8
20180612,10
20180611,4
20180610,8
20180609,16
20180608,3
20180607,6
20180606,16
20180605,12
20180604,4
20180603,9
20180602,6
20180601,4
20180531,8
20180530,8
20180529,10
20180528,8
20180527,13
20180526,20
20180525,15
20180524,13
20180523,17
20180522,15
20180521,13
20180520,23
20180519,26
20180518,20
20180517,9
20180516,20
20180515,27
20180514,26
20180513,38
20180512,30
20180511,26
20180510,27
20180509,21
20180508,56
20180507,77
20180506,76
20180505,82
20180504,60
20180503,94
20180502,47
20180501,17
20180430,17
20180429,28
20180428,19
20180427,22
20180426,31
20180425,33
20180424,29
20180423,16
20180422,16
20180421,20
20180420,15
20180419,8
20180418,16
20180417,8
20180416,12
20180415,7
20180414,14
20180413,8
20180412,1
20180411,7
20180410,5
20180409,5
20180408,14
20180407,8
20180406,9
20180405,6
20180404,5
20180403,7
20180402,9
20180401,21
20180331,19
20180330,11
20180329,16
20180328,18
20180327,16
20180326,23
20180325,33
20180324,31
20180323,29
20180322,28
20180321,32
20180320,25
20180319,41
20180318,58
20180317,44
20180316,41
20180315,51
20180314,52
20180313,63
20180312,92
20180311,117
20180310,100
20180309,76
20180308,71
20180307,94
20180306,122
20180305,160
20180304,285
20180303,255
20180302,229
20180301,415
20180228,364
20180227,256
20180226,375
20180225,592
20180224,511
20180223,349
20180222,397
20180221,490
20180220,659
20180219,845
20180218,960
20180217,1082
20180216,1338
20180215,1672
20180214,1931
