0,1
20190127,1
20190117,1
20181208,1
20181205,1
20181129,1
20181114,1
20181103,1
20181015,1
20181009,1
20180901,1
20180823,1
20180822,1
20180819,1
20180812,1
20180713,1
20180707,1
20180703,1
20180629,1
20180624,1
20180622,1
20180611,1
20180605,1
20180517,1
20180510,1
20180427,1
20180426,1
20180424,1
20180423,1
20180409,1
20180330,1
20180325,1
20180321,1
20180320,1
20180316,1
20180312,1
20180311,1
20180228,1
20180223,1
20180222,1
20180221,2
20180220,1
20180219,1
20180218,3
20180129,1
20180114,1
20180111,1
20180108,1
20180106,2
20180101,1
20171227,1
20171225,1
20171217,2
20171213,1
20171210,1
20171207,1
20171205,1
20171204,1
20171203,2
20171202,2
20171130,1
20171129,1
20171128,1
20171127,3
20171125,2
20171124,15
20171123,2
20171121,1
20171120,1
20171119,2
20171118,5
20171117,1
20171116,2
20171115,3
20171114,3
20171113,4
20171112,17
20171111,15
20171110,14
20171109,17
