0,1
20180819,1
20180312,1
20180218,1
20180115,1
20180113,1
20171204,1
20171024,1
20170724,1
20170722,2
20170721,1
20170615,1
20170610,1
20170527,1
20170526,1
20170523,1
20170521,1
20170518,1
20170517,1
20170515,1
20170514,1
20170510,1
20170507,1
20170506,2
20170504,1
20170503,1
20170502,1
20170423,1
20170417,1
20170412,2
20170409,1
20170401,1
20170323,1
20170322,1
20170318,1
20170305,1
20170304,2
20170303,1
20170301,4
20170228,2
20170227,4
20170226,1
20170225,5
20170224,5
20170223,3
20170221,1
20170220,1
20170219,10
20170218,6
20170217,9
20170216,1
20170215,4
20170214,7
20170213,5
20170212,13
20170211,29
20170210,9
20170209,13
20170208,5
20170207,11
20170206,14
20170205,38
20170204,39
20170203,13
20170202,24
20170201,34
20170131,33
20170130,117
20170129,85
20170128,48
20170127,61
20170126,32
20170125,61
20170124,54
20170123,62
20170122,219
20170121,245
20170120,48
20170119,89
20170118,195
