0,1
20190107,2
20180924,1
20180911,3
20180729,1
20180725,1
20180721,1
20180703,1
20180622,1
20180613,1
20180526,1
20180509,1
20180314,1
20180303,1
20180219,2
20180217,2
20180209,1
20180205,2
20180202,1
20180121,2
20180120,1
20180109,1
20171225,1
20171217,1
20171216,1
20171210,1
20171202,2
20171127,1
20171126,2
20171111,1
20171108,2
20171107,1
20171029,2
20171028,1
20171026,4
20171024,2
20171022,1
20171021,3
20171020,3
20171019,3
20171018,5
20171017,1
20171016,6
20171015,10
20171014,10
20171013,10
20171012,10
