0,1
20181227,1
20181226,1
20181129,1
20181124,2
20181121,1
20181119,8
20181118,8
20181117,1
20180906,1
20180714,1
20180611,1
20180524,2
20180508,1
20180408,1
20180323,1
20180303,1
20180301,1
20180215,1
20180126,1
20180124,1
20180120,1
20180119,1
20180106,1
20180102,1
20171231,2
20171230,1
20171222,1
20171216,1
20171215,1
20171206,1
20171202,1
20171201,1
20171128,1
20171126,1
20171124,1
20171118,1
20171117,1
20171116,2
20171114,1
20171113,2
20171112,2
20171106,2
20171105,1
20171101,1
20171028,1
20171027,2
20171026,1
20171025,1
20171024,1
20171023,1
20171022,3
20171021,3
20171020,2
20171019,6
20171018,6
20171017,1
20171016,1
20171013,2
20171010,1
20171009,1
20171008,3
20171007,3
20171006,4
20171005,3
20171004,3
20171003,3
20171002,2
20171001,5
20170930,3
20170929,5
20170928,7
20170927,10
20170926,13
20170925,17
20170924,27
20170923,26
20170922,30
20170921,58
