0,1
20190127,1
20190114,1
20190110,1
20181215,3
20181206,1
20181202,1
20181127,1
20181031,2
20181029,2
20181021,1
20181020,1
20181019,1
20181017,1
20181015,1
20181007,1
20181005,3
20180923,1
20180921,1
20180917,1
20180910,6
20180908,1
20180820,1
20180818,1
20180817,1
20180811,1
20180810,1
20180809,1
20180805,1
20180804,1
20180727,1
20180714,1
20180712,1
20180711,1
20180701,1
20180617,1
20180601,1
20180527,1
20180524,1
20180510,1
20180507,1
20180506,1
20180501,1
20180427,1
20180424,1
20180416,1
20180414,1
20180412,1
20180411,2
20180410,1
20180406,1
20180405,1
20180328,1
20180318,1
20180316,1
20180314,1
20180311,2
20180310,1
20180309,1
20180303,1
20180301,1
20180227,1
20180225,1
20180223,1
20180222,1
20180219,1
20180210,2
20180209,1
20180202,1
20180131,2
20180130,5
20180129,9
20180128,18
20180127,1
20180121,1
20180120,2
20180119,2
20180118,1
20180114,1
20180113,2
20180105,1
20180104,1
20171221,1
20171212,1
20171205,1
20171204,1
20171125,2
20171117,1
20171113,1
20171112,1
20171111,2
20171109,1
20171107,1
20171029,1
20171024,1
20171023,1
20171022,2
20171019,1
20171011,1
20171010,4
20171009,1
20171008,3
20171006,1
20171004,1
20171003,1
20171002,1
20171001,1
20170930,3
20170926,1
20170924,1
20170923,2
20170922,2
20170921,1
20170917,1
20170916,1
20170914,1
20170913,1
20170907,2
20170906,1
20170903,1
20170831,1
20170830,3
20170829,1
20170828,2
20170824,1
20170823,2
20170822,1
20170820,1
20170819,1
20170816,1
20170815,1
20170813,1
20170812,1
20170811,1
20170810,4
20170809,1
20170808,2
20170807,2
20170806,1
20170805,2
20170803,2
20170802,4
20170801,4
20170731,1
20170729,1
20170728,1
20170723,2
20170722,2
20170719,1
20170718,2
20170717,1
20170715,1
20170710,2
20170708,1
20170707,2
20170705,2
20170702,1
20170701,1
20170629,3
20170628,1
20170627,6
20170626,1
20170624,3
20170623,1
20170621,2
20170620,3
20170619,2
20170618,2
20170616,2
20170614,3
20170613,1
20170612,5
20170611,1
20170610,4
20170609,2
20170607,6
20170606,4
20170605,6
20170604,7
20170603,6
20170602,1
20170531,2
20170530,1
20170528,2
20170527,2
20170526,3
20170524,1
20170521,1
20170518,3
20170517,1
20170515,1
20170514,1
20170513,2
20170512,2
20170509,3
20170508,6
20170507,2
20170506,1
20170505,4
20170503,4
20170502,2
20170428,2
20170427,1
20170426,2
20170425,3
20170424,3
20170423,4
20170422,1
20170421,2
20170420,3
20170419,2
20170418,1
20170417,5
20170416,1
20170415,2
20170414,2
20170413,1
20170410,2
20170409,1
20170408,6
20170407,6
20170406,2
20170405,2
20170404,3
20170403,4
20170402,6
20170401,4
20170331,5
20170330,1
20170329,4
20170328,10
20170327,10
20170326,8
20170325,13
20170324,8
20170323,4
20170322,6
20170321,14
20170320,23
20170319,20
20170318,8
20170317,7
20170316,16
20170315,15
20170314,20
20170313,26
20170312,37
20170311,41
20170310,37
20170309,50
20170308,90
20170307,70
20170306,8
20170305,6
20170304,4
20170303,4
20170302,14
20170301,28
20170228,37
20170227,53
20170226,97
20170225,76
20170224,72
20170223,142
20170222,273
20160210,2
20160131,1
20160127,1
20160120,2
20160119,2
20160118,1
20160117,1
20160116,2
20160115,1
20160114,1
20160113,3
20160109,1
20160108,1
20160104,1
20160102,1
20160101,1
