0,1
20190124,1
20190121,2
20190120,1
20190118,1
20190113,2
20190112,1
20190111,1
20190110,2
20181229,1
20181129,1
20181118,1
20181116,1
20181112,1
20181111,1
20181028,1
20181022,1
20181021,1
20181011,1
20181007,1
20180927,1
20180917,1
20180910,1
20180907,1
20180827,1
20180815,1
20180706,1
20180629,1
20180628,3
20180622,1
20180604,1
20180601,1
20180530,1
20180519,1
20180511,1
20180428,1
20180328,1
20180320,5
20180316,13
20180313,1
20180311,1
20180310,1
20180302,1
20180222,1
20180131,2
20180124,1
20180116,1
20180109,1
20171230,2
20171225,1
20171224,1
20171223,1
20171124,1
20171119,1
20171102,1
20171101,1
20171023,1
20171022,1
20171018,1
20171012,1
20171011,1
20171004,2
20171003,1
20171001,1
20170928,1
20170921,1
20170920,1
20170919,1
20170918,1
20170917,1
20170915,1
20170909,1
20170903,1
20170902,1
20170828,1
20170827,1
20170826,1
20170824,2
20170823,3
20170822,3
20170815,2
20170810,1
20170807,1
20170806,1
20170804,1
20170730,1
20170729,1
20170726,1
20170719,1
20170705,1
20170628,1
20170625,2
20170610,1
20170606,1
20170528,1
20170524,1
20170522,1
20170520,2
20170516,2
20170515,1
20170514,1
20170513,2
20170511,2
20170510,1
20170507,1
20170503,1
20170430,1
20170427,1
20170426,1
20170424,1
20170423,3
20170421,1
20170420,3
20170419,1
20170417,2
20170416,2
20170412,1
20170411,1
20170410,2
20170409,5
20170408,2
20170405,2
20170403,3
20170402,4
20170401,2
20170331,7
20170330,13
20170329,4
20170328,7
20170327,15
20170326,18
20170325,14
20170324,3
20170323,7
20170322,8
20170321,12
20170320,19
20170319,33
20170318,21
20170317,28
20170316,29
