0,1
20180913,1
20180801,1
20180622,1
20180609,1
20180506,1
20180325,1
20180310,1
20171002,1
20170811,1
20170803,1
20170802,1
20170729,1
20170624,1
20170617,2
20170612,1
20170610,1
20170608,1
20170603,1
20170526,1
20170506,1
20170427,1
20170426,1
20170414,1
20170325,1
20170324,1
20170323,1
20170319,1
20170317,1
20170316,1
20170314,1
20170312,2
20170311,4
20170310,2
20170306,2
20170305,7
20170304,2
20170303,4
20170302,5
20170301,5
20170228,7
20170227,16
20170226,13
20170225,9
20170224,5
20170223,12
20170222,25
20170221,15
20170220,13
20170219,49
20170218,35
20170217,62
20170216,33
