0,1
20181021,1
20180826,2
20180626,1
20180129,1
20171211,1
20171004,1
20170805,1
20170802,1
20170609,1
20170602,1
20170521,1
20170509,1
20170507,1
20170502,1
20170423,1
20170318,1
20170310,1
20170223,1
20170219,1
20170217,1
20170216,1
20170211,2
20170202,1
20170201,2
20170130,2
20170129,2
20170128,3
20170125,1
20170123,1
20170122,2
20170121,4
20170120,7
20170119,1
20170118,2
20170117,2
20170116,3
20170115,1
20170114,3
20170113,4
20170112,2
20170111,3
20170110,2
20170109,1
20170108,7
20170107,4
20170106,9
20170105,10
20170104,7
20170103,12
20170102,12
20170101,12
20161231,25
20161230,14
20161229,9
20161228,10
20161227,20
20161226,16
20161225,64
20161224,44
20161223,3
20161222,7
20161221,269
