0,1
20190129,1
20190128,3
20190127,1
20190126,1
20190125,2
20190124,1
20190123,1
20190121,2
20190120,3
20190119,2
20190118,2
20190117,2
20190116,1
20190115,2
20190114,4
20190113,6
20190112,4
20190111,1
20190110,5
20190109,2
20190108,6
20190107,2
20190106,4
20190105,4
20190104,5
20190103,4
20190102,2
20190101,6
20181231,5
20181230,4
20181229,3
20181228,3
20181227,4
20181226,4
20181225,8
20181224,8
20181223,6
20181222,6
20181221,2
20181220,1
20181219,2
20181218,1
20181217,3
20181216,4
20181215,2
20181213,4
20181212,3
20181211,5
20181210,3
20181208,4
20181207,4
20181206,1
20181205,3
20181204,2
20181203,2
20181202,5
20181201,2
20181130,2
20181129,5
20181128,3
20181127,2
20181126,7
20181125,6
20181124,22
20181123,8
20181122,3
20181121,2
20181120,2
20181119,1
20181118,5
20181117,5
20181116,1
20181115,6
20181114,2
20181112,5
20181111,2
20181110,7
20181109,1
20181108,3
20181107,3
20181105,1
20181104,5
20181103,2
20181101,2
20181031,3
20181030,4
20181029,2
20181028,4
20181027,3
20181026,1
20181025,3
20181024,3
20181023,2
20181022,3
20181021,5
20181020,6
20181018,2
20181017,1
20181016,9
20181015,2
20181014,6
20181013,3
20181012,6
20181011,2
20181010,1
20181009,8
20181008,2
20181007,8
20181006,10
20181005,5
20181004,5
20181003,2
20181002,2
20181001,2
20180930,5
20180929,3
20180928,3
20180927,6
20180926,6
20180925,3
20180924,3
20180923,12
20180922,4
20180921,1
20180920,1
20180918,1
20180917,3
20180916,2
20180915,5
20180914,1
20180913,4
20180911,4
20180910,1
20180909,3
20180908,8
20180907,4
20180906,3
20180905,4
20180904,3
20180903,3
20180902,1
20180901,2
20180831,2
20180829,2
20180828,2
20180827,4
20180826,7
20180825,2
20180823,4
20180822,4
20180821,1
20180820,5
20180819,3
20180818,5
20180817,4
20180816,1
20180815,7
20180814,3
20180813,1
20180812,5
20180811,3
20180810,4
20180809,5
20180808,3
20180807,3
20180806,7
20180805,8
20180804,3
20180803,1
20180802,2
20180730,2
20180729,5
20180728,4
20180727,3
20180726,1
20180725,2
20180724,3
20180723,2
20180722,2
20180719,3
20180717,3
20180716,3
20180715,4
20180714,4
20180713,4
20180712,3
20180710,5
20180709,4
20180708,3
20180707,2
20180706,4
20180704,2
20180703,1
20180702,2
20180701,6
20180630,5
20180629,7
20180628,2
20180627,3
20180626,5
20180625,3
20180624,3
20180623,7
20180622,3
20180621,2
20180620,3
20180619,2
20180618,5
20180617,7
20180616,3
20180615,4
20180614,2
20180613,6
20180612,4
20180611,5
20180610,9
20180609,10
20180608,2
20180607,7
20180606,6
20180605,5
20180604,6
20180603,8
20180602,5
20180601,3
20180531,5
20180530,10
20180529,3
20180528,3
20180527,10
20180526,14
20180525,4
20180524,5
20180523,6
20180522,9
20180521,8
20180520,10
20180519,9
20180518,9
20180517,4
20180516,1
20180515,3
20180514,6
20180513,9
20180512,16
20180511,5
20180510,3
20180509,4
20180508,3
20180507,9
20180506,12
20180505,8
20180504,8
20180503,2
20180502,3
20180501,9
20180430,14
20180429,15
20180428,8
20180427,12
20180426,10
20180425,11
20180424,5
20180423,6
20180422,10
20180421,9
20180420,8
20180419,6
20180418,7
20180417,6
20180416,11
20180415,18
20180414,21
20180413,7
20180412,3
20180411,5
20180410,7
20180409,10
20180408,67
20180407,55
20180406,8
20180405,7
20180404,13
20180403,5
20180402,3
20180401,17
20180331,11
20180330,10
20180329,9
20180328,10
20180327,12
20180326,10
20180325,36
20180324,34
20180323,12
20180322,13
20180321,17
20180320,12
20180319,12
20180318,26
20180317,23
20180316,17
20180315,14
20180314,8
20180313,18
20180312,11
20180311,29
20180310,15
20180309,18
20180308,17
20180307,20
20180306,18
20180305,22
20180304,50
20180303,24
20180302,40
20180301,47
20180228,44
20180227,22
20180226,31
20180225,42
20180224,35
20180223,32
20180222,44
20180221,40
20180220,31
20180219,54
20180218,106
20180217,112
20180216,80
20180215,97
20180214,91
20180213,104
20180212,156
20180211,216
20180210,204
20180209,211
20180208,349
20180207,192
20180206,47
20180205,66
20180204,138
20180203,116
20180202,85
20180201,107
20180131,114
20180130,103
20180129,140
20180128,249
20180127,172
20180126,145
20180125,137
20180124,160
20180123,181
20180122,292
20180121,565
20180120,483
20180119,241
20180118,372
20180117,505
20180116,557
20180115,672
20180114,1439
20180113,1158
20180112,615
20180111,591
20180110,584
20180109,664
20180108,956
20180107,1302
20180106,1175
20180105,694
20180104,780
20180103,951
20180102,1242
20180101,1493
20171231,1455
20171230,1447
20171229,1209
20171228,1542
20171227,1960
