0,1
20190129,9
20190127,6
20190126,3
20190125,4
20190124,4
20190123,6
20190122,6
20190121,9
20190120,5
20190119,14
20190118,7
20190117,6
20190116,2
20190115,2
20190114,8
20190113,18
20190112,5
20190111,4
20190110,1
20190109,2
20190108,4
20190107,5
20190106,12
20190105,5
20190104,2
20190103,8
20190102,6
20190101,2
20181231,1
20181229,38
20181228,3
20181226,2
20181225,2
20181224,2
20181223,2
20181218,1
20181217,1
20181216,1
20181215,2
20181211,1
20181209,1
20181129,1
20181128,1
20181116,2
20181113,1
20181112,1
20181110,1
20181109,1
20181107,1
20181103,1
20181101,2
20181028,1
20181025,1
20181022,1
20181021,4
20181020,1
20181019,1
20181017,1
20181013,3
20181010,1
20181008,1
20181004,1
20181003,2
20180930,1
20180929,1
20180928,1
20180925,2
20180919,1
20180914,1
20180913,1
20180911,1
20180910,1
20180909,1
20180902,1
20180901,1
20180829,1
20180828,1
20180827,1
20180826,2
20180825,3
20180821,2
20180820,1
20180819,1
20180818,1
20180812,2
20180811,1
20180809,2
20180808,1
20180807,1
20180804,1
20180729,1
20180724,1
20180723,1
20180718,1
20180717,2
20180716,1
20180715,1
20180713,1
20180710,1
20180709,2
20180630,1
20180629,1
20180612,1
20180610,1
20180609,1
20180608,1
20180605,1
20180530,1
20180528,1
20180524,1
20180520,1
20180518,1
20180512,1
20180430,1
20180424,1
20180422,1
20180417,1
20180416,1
20180410,1
20180330,2
20180328,1
20180322,1
20180321,1
20180313,1
20180301,1
20180228,1
20180221,2
20180217,1
20180216,1
20180215,1
20180213,1
20180212,1
20180209,1
20180208,1
20180207,2
20180205,1
20180203,2
20180202,1
20180129,2
20180122,1
20180121,1
20180112,1
20180111,2
20180109,1
20180108,1
20180107,1
20180104,1
20171231,1
20171230,1
20171229,2
20171228,2
20171225,2
20171222,1
20171216,1
20171215,1
20171213,1
20171210,1
20171203,1
20171129,1
20171128,1
20171122,1
20171120,1
20171119,1
20171118,1
20171115,1
20171113,1
20171112,1
20171111,1
20171109,1
20171108,1
20171105,1
20171104,1
20171103,1
20171101,2
20171027,2
20171025,1
20171019,1
20171018,1
20171017,1
20171013,1
20171012,1
20171011,1
20171009,2
20171008,1
20171006,1
20171004,1
20171003,1
20170928,1
20170924,1
20170923,2
20170922,1
20170921,2
20170919,1
20170913,1
20170909,1
20170908,2
20170906,1
20170904,2
20170902,1
20170831,1
20170828,2
20170827,1
20170826,2
20170825,1
20170824,1
20170823,1
20170821,2
20170820,2
20170819,3
20170818,1
20170817,5
20170816,3
20170815,2
20170814,4
20170813,5
20170812,5
20170811,2
20170810,2
20170809,1
20170808,2
20170807,1
20170806,2
20170805,1
20170804,1
20170803,2
20170802,1
20170801,2
20170731,3
20170730,2
20170729,3
20170728,1
20170727,1
20170726,2
20170724,2
20170722,1
20170721,3
20170720,2
20170719,2
20170718,1
20170717,1
20170715,3
20170714,4
20170712,1
20170711,1
20170710,3
20170709,5
20170708,3
20170707,2
20170706,3
20170705,6
20170704,4
20170703,4
20170702,4
20170701,4
20170630,5
20170628,3
20170627,4
20170626,1
20170625,9
20170624,3
20170623,1
20170622,1
20170621,2
20170620,2
20170619,3
20170618,3
20170617,3
20170616,2
20170615,2
20170614,2
20170612,2
20170611,4
20170610,3
20170609,1
20170607,5
20170606,2
20170605,8
20170604,5
20170603,1
20170601,3
20170531,5
20170530,6
20170529,1
20170528,1
20170527,1
20170525,1
20170524,6
20170523,3
20170521,4
20170520,4
20170519,6
20170518,1
20170517,1
20170516,1
20170515,3
20170514,6
20170513,5
20170512,2
20170511,5
20170510,4
20170509,7
20170508,3
20170507,5
20170506,6
20170505,4
20170504,6
20170503,12
20170502,2
20170501,12
20170430,11
20170429,7
20170428,7
20170427,5
20170426,2
20170425,5
20170424,6
20170423,14
20170422,11
20170421,6
20170420,4
20170419,6
20170418,3
20170417,7
20170416,11
20170415,11
20170414,12
20170413,4
20170412,12
20170411,12
20170410,12
20170409,20
20170408,19
20170407,12
20170406,12
20170405,5
20170404,6
20170403,12
20170402,21
20170401,23
20170331,16
20170330,24
20170329,29
20170328,29
20170327,48
20170326,69
20170325,66
20170324,69
20170323,61
20170322,22
20170321,22
20170320,24
20170319,38
20170318,35
20170317,36
20170316,28
20170315,29
20170314,52
20170313,43
20170312,106
20170311,100
20170310,55
20170309,56
20170308,61
20170307,93
20170306,133
20170305,219
20170304,154
20170303,154
20170302,206
20170301,514
20170228,546
20170227,468
20170226,934
20170225,751
20170224,570
20170223,798
20170222,904
