0,1
20190126,1
20190125,1
20190123,1
20190120,1
20190116,1
20190113,1
20190110,1
20190108,1
20181230,1
20181226,1
20181225,1
20181224,1
20181223,2
20181217,1
20181212,1
20181209,1
20181206,1
20181205,1
20181130,1
20181129,1
20181124,1
20181120,1
20181119,1
20181118,2
20181115,1
20181112,1
20181110,2
20181107,1
20181105,1
20181104,2
20181030,1
20181028,1
20181025,1
20181024,1
20181020,1
20181014,2
20181013,1
20181008,1
20181007,3
20181005,1
20181004,1
20181003,1
20181002,1
20180930,3
20180926,2
20180925,2
20180924,6
20180922,1
20180917,2
20180916,1
20180915,2
20180914,1
20180913,2
20180912,5
20180911,1
20180910,2
20180909,1
20180906,2
20180905,1
20180904,1
20180903,2
20180902,1
20180901,3
20180829,2
20180828,1
20180827,1
20180826,1
20180825,1
20180821,1
20180820,2
20180818,1
20180817,2
20180815,2
20180814,2
20180813,2
20180812,2
20180811,8
20180810,4
20180809,4
20180808,6
20180807,4
20180806,5
20180805,7
20180804,4
20180803,5
20180802,6
20180801,9
20180731,1
20180729,1
20180728,4
20180727,2
20180726,5
20180725,2
20180724,3
20180723,1
20180722,4
20180721,6
20180719,3
20180718,2
20180716,2
20180715,6
20180714,1
20180713,2
20180712,1
20180711,2
20180710,4
20180709,1
20180708,8
20180707,4
20180706,3
20180705,2
20180704,3
20180703,1
20180702,2
20180701,5
20180630,2
20180629,1
20180628,1
20180627,2
20180626,2
20180625,3
20180624,4
20180623,2
20180622,1
20180620,1
20180618,2
20180617,4
20180616,3
20180615,4
20180614,1
20180613,4
20180612,2
20180611,6
20180610,6
20180609,6
20180608,2
20180607,1
20180606,7
20180605,7
20180604,2
20180603,10
20180602,3
20180601,3
20180531,2
20180530,3
20180529,1
20180528,2
20180527,1
20180526,4
20180525,2
20180524,4
20180523,4
20180522,4
20180521,7
20180520,6
20180519,2
20180518,7
20180517,1
20180516,4
20180515,3
20180514,6
20180513,8
20180512,8
20180511,6
20180510,2
20180509,1
20180508,7
20180507,5
20180506,12
20180505,4
20180504,2
20180503,2
20180502,4
20180501,3
20180430,3
20180429,6
20180428,2
20180427,4
20180426,4
20180425,5
20180424,5
20180423,3
20180422,8
20180421,9
20180420,5
20180419,4
20180418,7
20180417,3
20180416,6
20180415,10
20180414,8
20180413,2
20180412,5
20180411,1
20180410,5
20180409,5
20180408,7
20180407,12
20180406,8
20180405,7
20180404,2
20180403,6
20180402,9
20180401,8
20180331,19
20180330,14
20180329,9
20180328,15
20180327,12
20180326,16
20180325,14
20180324,26
20180323,15
20180322,20
20180321,22
20180320,40
20180319,40
20180318,109
20180317,84
20180316,82
20180315,80
20180314,7
20180313,11
20180312,1
20180311,11
20180310,19
20180309,12
20180308,9
20180307,11
20180306,18
20180305,23
20180304,32
20180303,33
20180302,40
20180301,72
20180228,141
20180227,108
20180226,86
20180225,122
20180224,93
20180223,139
20180222,114
20180221,116
20180220,122
20180219,214
20180218,341
20180217,347
20180216,261
20180215,203
20180214,237
20180213,428
20180212,665
20180211,855
20180210,827
20180209,1007
20180208,510
