0,1
20190124,1
20181205,1
20181015,1
20180626,1
20180608,1
20180427,1
20180222,1
20180114,1
20171203,1
20171117,1
20171105,1
20171103,1
20171030,1
20171027,1
20171024,1
20171012,1
20171009,2
20171008,2
20171007,1
20171005,1
20171004,2
20170921,1
20170910,1
20170908,1
20170829,1
20170828,1
20170827,1
20170811,1
20170810,1
20170808,1
20170806,1
20170730,1
20170724,1
20170723,1
20170722,2
20170719,2
20170715,1
20170710,2
20170709,1
20170705,2
20170704,1
20170703,1
20170629,1
20170626,1
20170625,1
20170621,1
20170620,1
20170619,1
20170618,2
20170615,1
20170614,2
20170612,1
20170611,2
20170609,2
20170608,3
20170607,1
20170606,1
20170605,4
20170604,4
20170603,1
20170602,1
20170601,2
20170531,1
20170530,2
20170528,1
20170527,1
20170525,2
20170524,2
20170523,1
20170522,2
20170521,1
20170520,5
20170519,2
20170518,5
20170517,8
20170516,7
20170515,3
20170514,9
20170513,8
20170512,6
20170511,4
20170510,7
20170509,9
20170508,7
20170507,10
20170506,12
20170505,22
20170504,20
20170503,13
