0,1
20190124,14
20190123,2
20190121,1
20190116,1
20190111,2
20190106,1
20190105,1
20190104,10
20190103,10
20190102,1
20190101,1
20181230,10
20181229,6
20181227,1
20181225,1
20181221,5
20181220,8
20181217,32
20181216,2
20181215,54
20181214,23
20181213,1
20181212,1
20181208,1
20181203,1
20181128,1
20181121,1
20181115,1
20181112,1
20181111,6
20181110,1
20181021,1
20181016,1
20181009,1
20181008,1
20181002,1
20180925,1
20180924,1
20180923,1
20180920,1
20180907,1
20180901,1
20180830,1
20180826,1
20180818,1
20180817,3
20180813,1
20180812,1
20180807,1
20180806,2
20180802,1
20180726,1
20180725,1
20180724,1
20180722,1
20180721,1
20180720,1
20180716,1
20180715,2
20180627,1
20180617,1
20180613,1
20180612,1
20180610,1
20180608,1
20180607,1
20180604,1
20180521,1
20180518,1
20180430,1
20180421,1
20180416,1
20180415,1
20180412,1
20180408,1
20180318,1
20180311,1
20180307,1
20180306,1
20180305,2
20180301,1
20180228,3
20180226,1
20180225,1
20180217,2
20180214,2
20180211,1
20180208,2
20180206,1
20180205,1
20180130,1
20180129,1
20180127,1
20180122,1
20180118,3
20180114,1
20180113,1
20180112,1
20180111,1
20180105,1
20180104,1
20180102,1
20180101,2
20171230,2
20171226,1
20171225,1
20171224,1
20171223,1
20171222,1
20171218,1
20171211,2
20171205,1
20171129,2
20171127,1
20171120,1
20171101,1
20171029,1
20171024,1
20171020,2
20171019,1
20171017,1
20171007,3
20171006,1
20171002,1
20171001,1
20170930,2
20170929,1
20170922,1
20170918,2
20170912,1
20170911,2
20170910,1
20170902,1
20170831,1
20170829,3
20170828,1
20170827,1
20170826,2
20170824,1
20170820,1
20170818,1
20170817,1
20170815,1
20170813,1
20170811,1
20170809,2
20170807,1
20170806,1
20170805,1
20170804,1
20170802,1
20170731,2
20170728,1
20170725,2
20170724,3
20170722,2
20170721,4
20170720,1
20170719,1
20170718,1
20170716,4
20170715,2
20170714,2
20170713,3
20170711,1
20170709,3
20170708,3
20170705,2
20170702,1
20170701,1
20170630,1
20170629,1
20170626,1
20170625,2
20170624,2
20170623,3
20170622,2
20170619,2
20170618,5
20170617,5
20170615,2
20170614,4
20170613,5
20170612,2
20170611,1
20170607,2
20170606,2
20170605,5
20170604,1
20170603,1
20170602,2
20170601,1
20170530,1
20170529,5
20170528,1
20170527,2
20170526,1
20170525,2
20170524,2
20170522,4
20170521,5
20170520,7
20170518,4
20170517,2
20170516,5
20170515,7
20170514,7
20170513,3
20170511,3
20170510,6
20170509,4
20170508,1
20170507,4
20170506,9
20170505,4
20170504,2
20170503,4
20170502,4
20170501,1
20170430,5
20170429,2
20170428,3
20170427,1
20170425,2
20170424,3
20170423,4
20170422,10
20170421,1
20170420,4
20170419,5
20170418,7
20170417,6
20170416,1
20170415,8
20170414,6
20170413,5
20170412,4
20170411,2
20170410,6
20170409,5
20170408,7
20170407,6
20170406,1
20170405,3
20170404,2
20170403,3
20170402,11
20170401,7
20170331,8
20170330,4
20170329,7
20170328,13
20170327,6
20170326,21
20170325,21
20170324,13
20170323,17
20170322,20
20170321,33
20170320,53
20170319,84
20170318,97
20170317,46
20170316,5
20170315,2
20170314,1
20170313,7
20170312,4
20170311,7
20170310,1
20170309,3
20170308,7
20170307,2
20170306,4
20170305,6
20170304,10
20170303,4
20170302,9
20170301,5
20170228,24
20170227,25
20170226,46
20170225,59
20170224,36
20170223,57
20170222,82
20170221,92
20170220,140
20170219,307
20170218,437
20170217,347
20170216,368
20170215,435
