0,1
20190129,2
20190126,2
20190125,1
20190123,2
20190122,7
20190120,1
20190118,1
20190115,1
20190114,2
20190113,3
20190112,1
20190111,2
20190108,1
20190107,1
20190106,2
20190105,1
20190104,2
20190102,2
20181231,4
20181228,1
20181226,2
20181225,1
20181224,1
20181223,2
20181221,1
20181219,2
20181217,1
20181216,2
20181215,1
20181214,2
20181213,2
20181212,1
20181211,4
20181209,3
20181208,1
20181207,1
20181205,2
20181204,2
20181203,1
20181201,1
20181130,3
20181129,5
20181128,4
20181127,3
20181126,1
20181125,2
20181124,5
20181123,1
20181122,2
20181121,2
20181120,1
20181119,1
20181118,2
20181117,3
20181116,1
20181113,3
20181112,1
20181111,2
20181110,1
20181109,1
20181108,2
20181107,1
20181106,2
20181105,1
20181104,2
20181103,1
20181102,5
20181101,3
20181027,4
20181026,1
20181024,1
20181023,1
20181022,2
20181021,2
20181020,3
20181019,2
20181018,4
20181016,1
20181015,1
20181014,1
20181013,2
20181012,1
20181011,2
20181007,1
20181004,1
20181001,2
20180929,1
20180928,1
20180927,1
20180926,1
20180925,1
20180924,2
20180923,4
20180915,1
20180914,1
20180913,1
20180912,1
20180911,1
20180909,2
20180908,1
20180906,1
20180905,1
20180902,2
20180901,1
20180830,2
20180829,1
20180828,15
20180827,1
20180826,5
20180825,3
20180824,2
20180823,4
20180821,1
20180820,1
20180818,5
20180817,2
20180816,2
20180815,4
20180812,1
20180811,2
20180810,8
20180808,4
20180806,5
20180805,3
20180804,1
20180802,3
20180801,1
20180731,15
20180730,1
20180729,9
20180728,6
20180727,2
20180726,8
20180723,1
20180722,18
20180720,4
20180717,1
20180716,6
20180715,1
20180713,2
20180712,1
20180711,1
20180709,3
20180708,1
20180707,2
20180705,1
20180704,1
20180701,4
20180630,4
20180629,2
20180627,4
20180624,1
20180623,4
20180621,1
20180620,1
20180619,2
20180617,1
20180615,3
20180614,2
20180613,3
20180611,1
20180610,1
20180609,4
20180606,5
20180605,2
20180604,3
20180603,2
20180602,9
20180601,2
20180531,1
20180530,2
20180529,3
20180528,3
20180527,1
20180526,2
20180525,4
20180524,1
20180523,3
20180522,7
20180521,3
20180520,6
20180519,3
20180518,2
20180517,1
20180516,2
20180515,4
20180514,3
20180513,2
20180512,3
20180511,1
20180510,3
20180509,6
20180508,6
20180507,2
20180506,4
20180505,4
20180504,5
20180503,4
20180502,3
20180501,8
20180430,6
20180429,4
20180428,6
20180426,5
20180425,2
20180424,2
20180423,4
20180422,3
20180421,3
20180420,5
20180419,1
20180418,2
20180417,2
20180416,5
20180415,9
20180414,6
20180413,1
20180412,3
20180411,4
20180410,4
20180409,5
20180408,7
20180407,2
20180406,3
20180405,5
20180404,2
20180403,6
20180402,3
20180401,6
20180331,2
20180330,8
20180328,7
20180327,5
20180326,3
20180325,2
20180324,8
20180323,3
20180322,9
20180321,9
20180320,4
20180319,8
20180318,9
20180317,5
20180316,7
20180315,9
20180314,2
20180313,4
20180312,6
20180311,9
20180310,7
20180309,7
20180308,4
20180307,8
20180306,8
20180305,4
20180304,22
20180303,14
20180302,12
20180301,18
20180228,10
20180227,5
20180226,13
20180225,11
20180224,7
20180223,11
20180222,8
20180221,8
20180220,3
20180219,7
20180218,7
20180217,30
20180216,16
20180215,2
20180214,6
20180213,4
20180212,6
20180211,12
20180210,13
20180209,9
20180208,3
20180207,8
20180206,13
20180205,4
20180204,14
20180203,7
20180202,6
20180201,4
20180131,13
20180130,6
20180129,10
20180128,13
20180127,11
20180126,8
20180125,6
20180124,10
20180123,12
20180122,27
20180121,28
20180120,27
20180119,14
20180118,19
20180117,16
20180116,8
20180115,9
20180114,27
20180113,22
20180112,26
20180111,13
20180110,14
20180109,25
20180108,26
20180107,43
20180106,48
20180105,36
20180104,25
20180103,43
20180102,54
20180101,79
20171231,110
20171230,124
20171229,83
20171228,117
20171227,94
20171226,23
20171225,38
20171224,32
20171223,34
20171222,37
20171221,43
20171220,59
20171219,54
20171218,93
20171217,122
20171216,141
20171215,122
20171214,130
20171213,172
20171212,174
20171211,232
20171210,480
20171209,371
20171208,253
20171207,250
20171206,284
20171205,278
20171204,404
20171203,768
20171202,568
20171201,422
20171130,656
20171129,702
