0,1
20190127,1
20190125,1
20190116,2
20190112,1
20190104,1
20181213,4
20181212,2
20181130,1
20181116,1
20181114,1
20181104,1
20181026,1
20181021,1
20181011,1
20180914,1
20180913,1
20180912,1
20180906,1
20180828,1
20180826,1
20180715,1
20180706,2
20180702,1
20180624,1
20180610,1
20180607,1
20180525,1
20180518,1
20180516,1
20180506,2
20180424,1
20180415,1
20180408,1
20180405,1
20180316,1
20180315,1
20180224,1
20180219,1
20180128,1
20180127,1
20180125,2
20180118,1
20180114,2
20180106,1
20180105,1
20180104,1
20180103,1
20180102,1
20171226,1
20171225,1
20171224,1
20171213,2
20171207,2
20171205,2
20171204,2
20171203,1
20171202,1
20171201,2
20171130,1
20171129,3
20171123,1
20171119,1
20171116,1
20171111,1
20171027,1
20171022,1
20171014,1
20171006,1
20170918,1
20170913,2
20170905,1
20170903,1
20170902,1
20170828,1
20170824,1
20170805,1
20170731,1
20170730,1
20170722,1
20170719,1
20170718,1
20170714,1
20170623,1
20170617,1
20170522,1
20170513,1
20170509,1
20170427,1
20170419,1
20170409,1
20170329,1
20170323,1
20170226,1
20170202,1
20170127,1
20170125,1
20170121,1
20170118,1
20170110,1
20161226,2
20161220,1
20161214,2
20161212,1
20161129,1
20161107,1
20161025,1
20161001,1
20160928,1
20160923,2
20160818,1
20160815,1
20160811,1
20160727,2
20160724,1
20160722,1
20160718,2
20160711,1
20160710,1
20160705,1
20160625,1
20160622,1
20160609,1
20160604,1
20160527,1
20160510,1
20160425,1
20160415,1
20160413,1
20160412,1
20160406,1
20160327,1
20160319,1
20160316,1
20160313,1
20160309,1
20160305,2
20160228,1
20160220,1
20160206,1
20160205,1
20160201,1
20160109,1
20160108,1
20160106,1
20160102,1
20160101,4
20151222,1
20151221,1
20151220,1
20151219,1
20151215,2
20151213,2
20151211,1
20151209,1
20151203,2
20151201,1
20151125,1
20151122,1
20151120,2
20151119,1
20151113,1
20151030,1
20151029,1
20151025,1
20151021,1
20151012,1
20150930,2
20150918,2
20150916,1
20150915,1
20150912,1
20150910,1
20150908,1
20150901,1
20150831,1
20150829,1
20150818,2
20150815,1
20150805,1
20150804,1
20150803,1
20150802,1
20150731,1
20150727,1
20150724,1
