0,1
20190125,1
20190124,1
20190122,1
20190119,2
20190111,1
20190109,1
20190103,2
20181231,4
20181227,1
20181222,1
20181215,1
20181130,1
20181127,1
20181126,1
20181120,1
20181112,1
20181108,1
20181028,1
20181023,3
20181013,1
20181005,1
20181004,1
20181001,1
20180916,1
20180907,2
20180904,1
20180829,1
20180827,1
20180823,1
20180817,1
20180815,1
20180813,1
20180804,1
20180727,1
20180725,1
20180724,1
20180722,1
20180701,2
20180626,1
20180621,1
20180613,1
20180608,1
20180606,1
20180603,1
20180601,1
20180529,1
20180526,2
20180524,4
20180523,1
20180518,1
20180514,1
20180507,1
20180506,1
20180429,1
20180428,1
20180427,1
20180415,2
20180406,1
20180403,1
20180401,1
20180328,2
20180325,1
20180318,1
20180317,1
20180306,1
20180303,2
20180302,1
20180301,1
20180228,1
20180225,2
20180220,2
20180219,2
20180218,33
20180213,4
20180209,1
20180205,1
20180201,1
20180128,1
20180123,5
20180118,1
20180117,1
20180114,1
20180113,1
20180111,1
20180109,1
20180108,1
20180105,1
20180101,1
20171231,1
20171225,1
20171224,1
20171222,1
20171214,2
20171213,2
20171211,1
20171210,1
20171209,1
20171208,2
20171206,1
20171205,1
20171203,1
20171130,1
20171127,1
20171125,1
20171123,1
20171118,1
20171112,8
20171111,4
20171110,4
20171109,2
20171107,4
20171106,4
20171105,4
20171104,2
20171103,6
20171102,3
20171030,1
20171026,1
20171018,1
20171016,1
20171014,1
20171010,1
20170930,1
20170924,1
20170914,1
20170913,1
20170911,1
20170910,2
20170906,1
20170902,1
20170830,1
20170824,1
20170823,1
20170821,1
20170820,1
20170817,1
20170813,1
20170806,3
20170731,1
20170730,2
20170729,1
20170725,1
20170724,1
20170721,1
20170716,1
20170715,1
20170710,3
20170707,1
20170706,1
20170704,1
20170703,1
20170629,1
20170627,1
20170621,1
20170618,2
20170617,2
20170616,3
20170613,1
20170612,1
20170611,1
20170610,1
20170609,2
20170608,3
20170606,2
20170605,2
20170604,1
20170601,1
20170531,1
20170530,1
20170528,2
20170525,2
20170524,1
20170522,1
20170517,1
20170516,2
20170515,3
20170514,2
20170513,1
20170512,1
20170511,1
20170510,1
20170509,4
20170508,2
20170507,2
20170506,3
20170505,3
20170504,3
20170503,4
20170428,2
20170427,1
20170423,1
20170421,1
20170418,3
20170417,1
20170416,3
20170415,3
20170414,1
20170413,1
20170412,1
20170411,1
20170410,2
20170409,3
20170408,1
20170407,4
20170406,1
20170405,2
20170404,2
20170403,3
20170402,7
20170401,2
20170330,3
20170329,1
20170328,1
20170327,1
20170326,4
20170325,2
20170323,1
20170320,2
20170319,4
20170318,5
20170317,8
20170316,2
20170315,3
20170314,2
20170313,2
20170312,5
20170311,3
20170310,1
20170309,3
20170308,2
20170307,1
20170306,7
20170305,5
20170304,6
20170303,7
20170302,4
20170301,9
20170228,6
20170227,12
20170226,10
20170225,11
20170224,8
20170223,7
20170222,14
20170221,12
20170220,23
20170219,34
20170218,29
20170217,9
20170216,2
20170215,5
20170214,4
20170213,5
20170212,12
20170211,18
20170210,8
20170209,4
20170208,12
20170207,21
20170206,22
20170205,30
20170204,20
20170203,23
20170202,55
20170201,64
