0,1
20190128,1
20190125,1
20190124,3
20190122,1
20190120,2
20190118,1
20190117,1
20190116,2
20190115,2
20190113,4
20190112,1
20190111,2
20190110,1
20190107,2
20190106,1
20190105,1
20190104,1
20190102,1
20181231,3
20181230,1
20181228,1
20181227,2
20181226,6
20181224,1
20181223,1
20181220,2
20181219,2
20181211,1
20181209,2
20181206,1
20181205,13
20181203,1
20181202,6
20181201,2
20181130,1
20181129,1
20181128,4
20181125,1
20181124,1
20181123,2
20181118,1
20181114,1
20181111,5
20181110,4
20181107,1
20181106,2
20181104,1
20181103,1
20181101,1
20181031,2
20181028,1
20181027,1
20181024,5
20181023,6
20181022,5
20181018,1
20181014,1
20181010,1
20181006,1
20181005,1
20181004,1
20181003,1
20181002,1
20180928,1
20180927,1
20180926,1
20180925,2
20180923,1
20180920,1
20180917,1
20180916,3
20180915,1
20180914,1
20180913,1
20180911,3
20180909,1
20180907,1
20180904,1
20180903,1
20180902,1
20180901,2
20180831,1
20180830,2
20180829,2
20180826,1
20180824,1
20180821,1
20180820,1
20180818,1
20180817,1
20180816,2
20180815,2
20180813,1
20180812,1
20180810,1
20180807,1
20180806,1
20180805,1
20180801,2
20180731,1
20180730,1
20180729,5
20180728,3
20180727,1
20180726,3
20180725,4
20180722,1
20180721,1
20180720,2
20180719,2
20180718,5
20180717,3
20180716,2
20180715,6
20180714,3
20180713,5
20180712,1
20180711,5
20180710,7
20180709,2
20180708,3
20180707,6
20180706,4
20180705,9
20180704,3
20180703,5
20180702,5
20180701,13
20180630,5
20180629,7
20180628,9
20180627,9
20180626,2
20180625,1
20180624,1
20180623,1
20180622,1
20180620,1
20180615,2
20180614,3
20180613,1
20180611,2
20180609,2
20180608,2
20180607,1
20180606,3
20180603,2
20180602,4
20180529,3
20180528,5
20180527,1
20180525,2
20180524,5
20180523,2
20180522,2
20180521,3
20180520,5
20180519,6
20180518,3
20180517,1
20180515,4
20180514,1
20180513,4
20180512,3
20180510,1
20180509,1
20180508,2
20180507,7
20180506,5
20180505,7
20180504,3
20180503,3
20180502,4
20180501,2
20180430,3
20180429,4
20180428,6
20180427,4
20180426,16
20180425,3
20180424,5
20180423,7
20180422,5
20180421,8
20180420,1
20180419,4
20180418,6
20180417,6
20180416,10
20180415,12
20180414,11
20180413,7
20180412,7
20180411,6
20180410,5
20180409,5
20180408,12
20180407,12
20180406,4
20180405,7
20180404,17
20180403,10
20180402,7
20180401,5
20180331,18
20180330,19
20180329,25
20180328,21
20180327,34
20180326,41
20180325,59
20180324,51
20180323,41
20180322,78
20180321,118
20180320,85
20180319,2
20180318,2
20180317,1
20180316,1
20180315,3
20180314,1
20180313,6
20180312,3
20180311,12
20180310,8
20180309,8
20180308,19
20180307,18
20180306,28
20180305,33
20180304,56
20180303,32
20180302,60
20180301,116
20180228,112
