0,1
20190127,1
20190126,1
20190122,1
20190117,1
20190114,1
20190113,1
20190111,1
20190107,1
20190101,2
20181229,1
20181228,7
20181227,1
20181226,1
20181219,1
20181216,2
20181210,1
20181205,1
20181202,1
20181127,1
20181124,6
20181123,1
20181121,1
20181118,2
20181117,4
20181030,1
20181027,1
20181021,1
20181014,1
20181009,3
20181008,2
20181006,1
20181001,1
20180930,1
20180929,1
20180928,1
20180926,1
20180925,1
20180921,1
20180918,1
20180907,1
20180902,1
20180811,1
20180731,2
20180723,1
20180721,1
20180720,1
20180717,1
20180716,1
20180609,1
20180606,1
20180603,1
20180528,1
20180522,1
20180519,1
20180516,1
20180512,1
20180510,1
20180502,1
20180423,1
20180421,3
20180415,1
20180414,1
20180404,1
20180331,2
20180311,2
20180305,1
20180304,2
20180224,1
20180223,1
20180219,1
20180217,1
20180216,6
20180208,2
20180204,1
20180129,1
20180125,1
20180124,2
20180121,1
20180119,1
20180118,2
20180116,1
20180113,1
20180110,1
20180102,1
20180101,1
20171224,3
20171221,2
20171220,2
20171215,1
20171211,1
20171201,2
20171126,1
20171123,2
20171119,1
20171118,1
20171109,1
20171104,1
20171103,1
20171028,1
20171019,1
20171015,1
20171014,1
20171009,1
20171008,1
20171007,2
20171006,1
20171003,1
20171001,1
20170927,1
20170926,1
20170920,1
20170911,2
20170829,1
20170823,1
20170819,1
20170815,1
20170811,1
20170810,2
20170807,1
20170804,1
20170731,2
20170730,2
20170726,1
20170723,1
20170722,1
20170721,1
20170719,1
20170717,1
20170714,1
20170708,1
20170702,1
20170701,3
20170629,1
20170628,1
20170626,1
20170625,1
20170624,2
20170622,1
20170621,1
20170620,2
20170619,1
20170616,3
20170614,3
20170613,1
20170612,3
20170611,2
20170610,2
20170609,3
20170608,2
20170607,3
20170606,2
20170605,2
20170603,3
20170602,1
20170601,3
20170531,2
20170530,2
20170528,4
20170527,3
20170526,1
20170525,3
20170524,2
20170522,1
20170521,3
20170520,1
20170519,2
20170517,3
20170516,3
20170514,3
20170513,2
20170511,2
20170510,2
20170509,2
20170508,5
20170507,6
20170506,5
20170505,5
20170504,1
20170503,4
20170502,2
20170501,4
20170430,3
20170429,3
20170426,1
20170424,1
20170423,2
20170422,3
20170421,1
20170419,2
20170418,3
20170417,2
20170416,5
20170415,4
20170414,2
20170413,1
20170412,2
20170411,1
20170410,3
20170409,2
20170407,3
20170406,1
20170405,1
20170404,2
20170403,2
20170402,4
20170401,4
20170331,1
20170330,1
20170329,3
20170328,6
20170327,6
20170326,7
20170325,8
20170324,3
20170323,5
20170322,2
20170321,2
20170320,3
20170319,7
20170318,4
20170317,9
20170316,6
20170315,3
20170314,7
20170313,9
20170312,15
20170311,9
20170310,10
20170309,12
20170308,11
20170307,4
20170306,3
20170305,5
20170304,7
20170303,2
20170302,1
20170301,5
20170228,3
20170227,2
20170226,3
20170225,6
20170224,4
20170223,3
20170222,5
20170221,1
20170220,1
20170219,5
20170218,5
20170217,3
20170216,1
20170214,2
20170213,9
20170212,7
20170211,5
20170210,3
20170209,5
20170208,3
20170207,5
20170206,2
20170205,7
20170204,7
20170203,4
20170202,6
20170201,6
20170131,13
20170130,19
20170129,25
20170128,21
20170127,20
20170126,18
20170125,12
20170124,21
20170123,25
20170122,37
20170121,45
20170120,42
20170119,41
20170118,42
20170117,47
20170116,70
20170115,104
20170114,108
20170113,81
20170112,83
20170111,102
20170110,92
20170109,126
20170108,231
20170107,239
20170106,143
20170105,152
20170104,178
20170103,228
20170102,259
20170101,328
20161231,383
20161230,298
20161229,294
20161228,263
20161227,250
20161226,261
20161225,584
20161224,430
20161223,86
20161222,96
20161221,114
