0,1
20190114,2
20181218,1
20181105,1
20181104,1
20181010,1
20180926,1
20180925,1
20180828,1
20180809,1
20180808,2
20180806,5
20180722,1
20180717,1
20180712,1
20180610,1
20180607,1
20180606,1
20180605,1
20180603,1
20180525,1
20180524,1
20180519,1
20180430,1
20180424,1
20180421,1
20180410,2
20180409,1
20180405,1
20180403,1
20180331,1
20180329,1
20180325,1
20180319,1
20180314,1
20180311,1
20180308,1
20180305,1
20180227,1
20180223,1
20180218,1
20180209,1
20180206,1
20180204,1
20180129,2
20180122,1
20180114,1
20171229,1
20171227,1
20171226,1
20171224,1
20171223,1
20171214,1
20171210,1
20171203,1
20171111,1
20171108,1
20171104,1
20171101,1
20171030,2
20171029,1
20171027,1
20171022,1
20171014,1
20171010,2
20171009,1
20171008,3
20171007,1
20171003,2
20171002,4
20171001,2
20170930,1
20170924,1
20170922,1
20170918,1
20170917,1
20170915,1
20170904,1
20170903,1
20170901,1
20170827,1
20170823,2
20170822,1
20170821,3
20170819,2
20170818,1
20170817,2
20170815,3
20170812,4
20170811,2
20170809,1
20170808,1
20170807,1
20170806,1
20170805,1
20170804,1
20170803,1
20170802,3
20170801,1
20170731,1
20170730,3
20170729,3
20170728,2
20170727,4
20170726,2
20170725,4
20170724,2
20170723,3
20170722,2
20170721,3
20170720,1
20170719,8
20170718,2
20170717,7
20170716,12
20170715,9
20170714,5
20170713,10
20170712,8
20170710,1
20170709,1
20170708,1
20170706,1
20170705,1
20170704,2
20170703,2
20170702,5
20170701,1
20170630,4
20170629,4
20170628,6
20170627,13
20170626,68
20170625,52
20170624,63
20170623,111
20170622,34
