0,1
20190129,2
20190128,1
20190127,1
20190125,1
20190124,2
20190122,2
20190121,1
20190118,1
20190115,2
20190114,1
20190111,1
20190110,1
20190109,4
20190108,1
20190102,1
20190101,3
20181230,1
20181229,1
20181228,2
20181227,2
20181226,65
20181225,19
20181223,1
20181221,1
20181216,1
20181213,4
20181212,1
20181210,1
20181209,1
20181208,1
20181205,1
20181202,1
20181129,2
20181128,1
20181127,1
20181125,1
20181124,1
20181120,1
20181118,1
20181116,1
20181115,1
20181113,1
20181110,1
20181107,1
20181105,2
20181104,5
20181102,1
20181030,2
20181029,2
20181028,3
20181027,2
20181026,3
20181025,2
20181024,2
20181022,3
20181019,1
20181017,2
20181015,1
20181014,2
20181013,1
20181012,1
20181011,1
20181010,2
20181009,3
20181008,2
20181007,3
20181004,2
20181003,1
20181002,1
20180927,1
20180926,1
20180925,1
20180924,1
20180923,1
20180920,1
20180919,1
20180918,3
20180914,1
20180911,1
20180909,3
20180908,1
20180904,1
20180903,2
20180902,1
20180901,1
20180829,2
20180828,2
20180826,5
20180825,4
20180824,2
20180823,2
20180822,1
20180821,1
20180820,1
20180819,3
20180818,1
20180817,2
20180816,5
20180815,2
20180814,5
20180813,1
20180812,2
20180811,1
20180810,2
20180807,1
20180806,3
20180805,1
20180804,5
20180803,4
20180802,3
20180801,1
20180730,3
20180729,4
20180728,4
20180727,4
20180726,3
20180725,1
20180724,3
20180723,1
20180722,2
20180721,2
20180720,1
20180718,3
20180717,3
20180715,7
20180714,4
20180712,1
20180711,5
20180709,2
20180708,3
20180703,2
20180702,2
20180701,1
20180630,1
20180629,2
20180627,2
20180626,1
20180625,1
20180623,3
20180622,1
20180621,1
20180620,1
20180618,1
20180617,2
20180616,2
20180615,2
20180611,2
20180610,3
20180609,2
20180607,4
20180606,2
20180605,1
20180603,2
20180531,1
20180530,2
20180529,2
20180528,1
20180527,9
20180526,1
20180525,2
20180523,4
20180522,8
20180521,2
20180520,2
20180519,5
20180517,4
20180516,1
20180515,6
20180514,5
20180513,6
20180512,8
20180511,3
20180510,1
20180509,3
20180508,1
20180507,3
20180506,7
20180505,2
20180504,1
20180503,1
20180501,2
20180429,3
20180428,9
20180426,1
20180425,2
20180423,2
20180422,5
20180421,7
20180420,2
20180419,3
20180418,5
20180417,1
20180416,11
20180415,7
20180414,3
20180413,8
20180412,7
20180411,2
20180410,7
20180409,6
20180408,10
20180407,8
20180406,6
20180405,5
20180404,2
20180403,6
20180402,4
20180401,15
20180331,6
20180330,4
20180329,6
20180328,6
20180327,4
20180326,7
20180325,20
20180324,9
20180323,3
20180322,6
20180321,5
20180320,5
20180319,14
20180318,17
20180317,14
20180316,11
20180315,13
20180314,11
20180313,28
20180312,32
20180311,43
20180310,57
20180309,38
20180308,44
20180307,36
20180306,55
20180305,89
20180304,136
20180303,107
20180302,130
20180301,175
20180228,149
20180227,119
20180226,182
20180225,205
20180224,155
20180223,185
20180222,130
